NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_PD_1_SIGNALING	REACTOME_PD_1_SIGNALING	Details ...	21	0.7465729	2.055882	0.0	0.022082895	0.027	2522	tags=62%, list=13%, signal=71%	
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	Details ...	87	0.52979046	1.9856066	0.0	0.03620457	0.088	2526	tags=31%, list=13%, signal=35%	
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS	REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS	Details ...	20	0.6955387	1.9136151	0.0	0.0774122	0.253	21	tags=10%, list=0%, signal=10%	
REACTOME_SIGNALING_BY_ALK	REACTOME_SIGNALING_BY_ALK	Details ...	27	0.6401458	1.8795452	0.0	0.09803848	0.393	2998	tags=26%, list=15%, signal=30%	
REACTOME_NEUREXINS_AND_NEUROLIGINS	REACTOME_NEUREXINS_AND_NEUROLIGINS	Details ...	56	0.52449626	1.8076003	0.0	0.20972264	0.738	1767	tags=25%, list=9%, signal=27%	
REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	Details ...	13	0.7188799	1.775294	0.0	0.26445612	0.867	1586	tags=46%, list=8%, signal=50%	
REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS	REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS	Details ...	14	0.6938481	1.7341491	0.008492569	0.37325352	0.971	2647	tags=50%, list=13%, signal=58%	
REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	Details ...	16	0.6780058	1.7276257	0.0019607844	0.35558656	0.981	1586	tags=38%, list=8%, signal=41%	
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	Details ...	22	0.61219317	1.7265954	0.0040650405	0.31970885	0.981	3260	tags=50%, list=16%, signal=60%	
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	Details ...	32	0.5646938	1.7248996	0.0022371365	0.29414162	0.981	1521	tags=31%, list=8%, signal=34%	
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION	REACTOME_N_GLYCAN_ANTENNAE_ELONGATION	Details ...	15	0.6773989	1.7248912	0.008333334	0.2674015	0.981	1709	tags=27%, list=9%, signal=29%	
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	Details ...	53	0.5056595	1.7130723	0.003921569	0.27905735	0.987	2146	tags=34%, list=11%, signal=38%	
REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	Details ...	13	0.6856738	1.6971219	0.013916501	0.30499968	0.995	1898	tags=54%, list=9%, signal=59%	
REACTOME_INTERFERON_GAMMA_SIGNALING	REACTOME_INTERFERON_GAMMA_SIGNALING	Details ...	89	0.45489478	1.6928203	0.0	0.2957942	0.998	2060	tags=29%, list=10%, signal=32%	
