NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	Details ...	151	-0.7982391	-2.877515	0.0	0.0	0.0	1602	tags=60%, list=9%, signal=65%	
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	Details ...	78	-0.86125576	-2.8552644	0.0	0.0	0.0	1257	tags=62%, list=7%, signal=66%	
REACTOME_FCGR_ACTIVATION	REACTOME_FCGR_ACTIVATION	Details ...	61	-0.88423425	-2.8483524	0.0	0.0	0.0	1257	tags=80%, list=7%, signal=86%	
REACTOME_CD22_MEDIATED_BCR_REGULATION	REACTOME_CD22_MEDIATED_BCR_REGULATION	Details ...	53	-0.8920884	-2.8285573	0.0	0.0	0.0	1257	tags=81%, list=7%, signal=87%	
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	Details ...	125	-0.78815114	-2.8158398	0.0	0.0	0.0	1257	tags=37%, list=7%, signal=39%	
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	Details ...	62	-0.8800156	-2.811485	0.0	0.0	0.0	1351	tags=74%, list=8%, signal=80%	
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	Details ...	77	-0.84052455	-2.8102407	0.0	0.0	0.0	1257	tags=64%, list=7%, signal=68%	
REACTOME_PARASITE_INFECTION	REACTOME_PARASITE_INFECTION	Details ...	108	-0.8044788	-2.7912333	0.0	0.0	0.0	1257	tags=47%, list=7%, signal=50%	
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	Details ...	74	-0.8486849	-2.7767692	0.0	0.0	0.0	1257	tags=68%, list=7%, signal=72%	
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	Details ...	135	-0.76453364	-2.7640145	0.0	0.0	0.0	1257	tags=41%, list=7%, signal=43%	
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	Details ...	77	-0.8205894	-2.7526789	0.0	0.0	0.0	1359	tags=60%, list=8%, signal=64%	
REACTOME_COMPLEMENT_CASCADE	REACTOME_COMPLEMENT_CASCADE	Details ...	93	-0.7954695	-2.747196	0.0	0.0	0.0	1620	tags=66%, list=9%, signal=72%	
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	Details ...	84	-0.81859314	-2.7448404	0.0	0.0	0.0	1257	tags=58%, list=7%, signal=62%	
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	Details ...	69	-0.8416447	-2.7355664	0.0	0.0	0.0	1257	tags=75%, list=7%, signal=81%	
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	Details ...	116	-0.7601137	-2.7073443	0.0	0.0	0.0	1257	tags=46%, list=7%, signal=49%	
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	Details ...	61	-0.8480954	-2.6948397	0.0	0.0	0.0	1257	tags=79%, list=7%, signal=84%	
REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION	Details ...	199	-0.6979384	-2.646662	0.0	0.0	0.0	1257	tags=34%, list=7%, signal=36%	
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	Details ...	175	-0.7138519	-2.636857	0.0	0.0	0.0	1351	tags=30%, list=8%, signal=32%	
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	Details ...	168	-0.70493233	-2.5987222	0.0	0.0	0.0	2198	tags=49%, list=12%, signal=55%	
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	Details ...	143	-0.7203587	-2.5938199	0.0	0.0	0.0	1257	tags=33%, list=7%, signal=35%	
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR		155	-0.70384353	-2.5606115	0.0	0.0	0.0	1359	tags=30%, list=8%, signal=33%	
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS		89	-0.75043327	-2.5508602	0.0	0.0	0.0	1298	tags=62%, list=7%, signal=66%	
REACTOME_KERATINIZATION	REACTOME_KERATINIZATION		71	-0.7492517	-2.4943316	0.0	0.0	0.0	2843	tags=69%, list=16%, signal=82%	
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE		70	-0.7592793	-2.4868498	0.0	0.0	0.0	2843	tags=70%, list=16%, signal=83%	
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA		61	-0.76300764	-2.4255462	0.0	0.0	0.0	1298	tags=77%, list=7%, signal=83%	
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS		82	-0.6287457	-2.1394222	0.0	3.7345148E-5	0.001	3396	tags=56%, list=19%, signal=69%	
REACTOME_ADAPTIVE_IMMUNE_SYSTEM	REACTOME_ADAPTIVE_IMMUNE_SYSTEM		755	-0.50500745	-2.1002023	0.0	7.2821305E-5	0.002	3412	tags=30%, list=19%, signal=36%	
REACTOME_INNATE_IMMUNE_SYSTEM	REACTOME_INNATE_IMMUNE_SYSTEM		995	-0.48467284	-2.04413	0.0	1.0549266E-4	0.003	2900	tags=27%, list=16%, signal=31%	
REACTOME_ELASTIC_FIBRE_FORMATION	REACTOME_ELASTIC_FIBRE_FORMATION		42	-0.66712886	-2.0114799	0.0	2.6989976E-4	0.008	3828	tags=60%, list=21%, signal=76%	
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES		35	-0.69681925	-1.9853394	0.0	4.890744E-4	0.015	3828	tags=66%, list=21%, signal=83%	
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION		26	-0.73182005	-1.9689913	0.0	8.2268246E-4	0.026	1202	tags=38%, list=7%, signal=41%	
REACTOME_HEMOSTASIS	REACTOME_HEMOSTASIS		590	-0.4757658	-1.9494624	0.0	0.0013171887	0.043	3115	tags=33%, list=17%, signal=39%	
REACTOME_INTERLEUKIN_10_SIGNALING	REACTOME_INTERLEUKIN_10_SIGNALING		42	-0.6530853	-1.9424218	0.0	0.0016331084	0.054	1187	tags=45%, list=7%, signal=48%	
REACTOME_SARS_COV_INFECTIONS	REACTOME_SARS_COV_INFECTIONS		439	-0.48106977	-1.9376917	0.0	0.0017274907	0.059	1549	tags=14%, list=9%, signal=15%	
REACTOME_DAP12_INTERACTIONS	REACTOME_DAP12_INTERACTIONS		36	-0.66040874	-1.9235046	0.0	0.0024016656	0.084	1050	tags=25%, list=6%, signal=27%	
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION		282	-0.4945195	-1.9177904	0.0	0.0026318273	0.095	3830	tags=46%, list=21%, signal=58%	
REACTOME_ECM_PROTEOGLYCANS	REACTOME_ECM_PROTEOGLYCANS		70	-0.58071584	-1.9098058	0.0	0.0031166382	0.113	4136	tags=69%, list=23%, signal=89%	
REACTOME_SYNDECAN_INTERACTIONS	REACTOME_SYNDECAN_INTERACTIONS		27	-0.6732791	-1.8463426	0.0016501651	0.008986776	0.29	4020	tags=70%, list=22%, signal=91%	
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES		58	-0.5769079	-1.8320297	0.0	0.011542217	0.373	3641	tags=55%, list=20%, signal=69%	
