NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	Details ...	86	0.88457537	2.5563393	0.0	0.0	0.0	1074	tags=65%, list=6%, signal=69%	
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	Details ...	69	0.91101456	2.551599	0.0	0.0	0.0	1074	tags=84%, list=6%, signal=89%	
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	Details ...	71	0.9057193	2.5350218	0.0	0.0	0.0	1112	tags=75%, list=6%, signal=79%	
REACTOME_CD22_MEDIATED_BCR_REGULATION	REACTOME_CD22_MEDIATED_BCR_REGULATION	Details ...	61	0.91851693	2.5290928	0.0	0.0	0.0	1074	tags=89%, list=6%, signal=93%	
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	Details ...	87	0.88795835	2.509309	0.0	0.0	0.0	1112	tags=62%, list=6%, signal=66%	
REACTOME_FCGR_ACTIVATION	REACTOME_FCGR_ACTIVATION	Details ...	69	0.89566547	2.4983716	0.0	0.0	0.0	1074	tags=80%, list=6%, signal=84%	
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	Details ...	86	0.87354624	2.4713175	0.0	0.0	0.0	1112	tags=63%, list=6%, signal=66%	
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	Details ...	69	0.88771117	2.4701068	0.0	0.0	0.0	1074	tags=80%, list=6%, signal=84%	
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	Details ...	82	0.87686783	2.4670992	0.0	0.0	0.0	1074	tags=67%, list=6%, signal=71%	
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	Details ...	77	0.8723269	2.456195	0.0	0.0	0.0	1074	tags=71%, list=6%, signal=75%	
REACTOME_PARASITE_INFECTION	REACTOME_PARASITE_INFECTION	Details ...	116	0.85330087	2.4480531	0.0	0.0	0.0	1074	tags=48%, list=6%, signal=51%	
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	Details ...	94	0.8486641	2.4378316	0.0	0.0	0.0	1208	tags=60%, list=6%, signal=63%	
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	Details ...	134	0.8132184	2.407885	0.0	0.0	0.0	1112	tags=40%, list=6%, signal=42%	
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	Details ...	98	0.83845836	2.4073875	0.0	0.0	0.0	1074	tags=59%, list=6%, signal=62%	
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	Details ...	143	0.8133453	2.3986332	0.0	0.0	0.0	1074	tags=39%, list=6%, signal=41%	
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	Details ...	153	0.8039606	2.3720171	0.0	0.0	0.0	1074	tags=37%, list=6%, signal=39%	
REACTOME_COMPLEMENT_CASCADE	REACTOME_COMPLEMENT_CASCADE	Details ...	106	0.8090334	2.331636	0.0	0.0	0.0	1079	tags=55%, list=6%, signal=58%	
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	Details ...	164	0.77893966	2.3050475	0.0	0.0	0.0	1074	tags=34%, list=6%, signal=36%	
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	Details ...	129	0.77995646	2.2761738	0.0	0.0	0.0	1584	tags=47%, list=8%, signal=51%	
