NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	Details ...	71	0.8637051	3.1469407	0.0	0.0	0.0	1643	tags=66%, list=7%, signal=71%	
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	Details ...	84	0.8324388	3.133819	0.0	0.0	0.0	1643	tags=58%, list=7%, signal=63%	
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	Details ...	58	0.9019232	3.1329708	0.0	0.0	0.0	1037	tags=79%, list=4%, signal=83%	
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	Details ...	66	0.877963	3.1320987	0.0	0.0	0.0	1390	tags=76%, list=6%, signal=80%	
REACTOME_PARASITE_INFECTION	REACTOME_PARASITE_INFECTION	Details ...	105	0.8074264	3.119423	0.0	0.0	0.0	1158	tags=42%, list=5%, signal=44%	
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	Details ...	76	0.83482105	3.114237	0.0	0.0	0.0	1494	tags=57%, list=6%, signal=60%	
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	Details ...	58	0.8978728	3.1080031	0.0	0.0	0.0	1037	tags=76%, list=4%, signal=79%	
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	Details ...	119	0.78365874	3.1028717	0.0	0.0	0.0	1643	tags=45%, list=7%, signal=49%	
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	Details ...	75	0.8376638	3.0773876	0.0	0.0	0.0	1494	tags=60%, list=6%, signal=64%	
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	Details ...	86	0.8295609	3.0638435	0.0	0.0	0.0	1458	tags=63%, list=6%, signal=67%	
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	Details ...	132	0.76738614	3.061716	0.0	0.0	0.0	1643	tags=38%, list=7%, signal=41%	
REACTOME_CD22_MEDIATED_BCR_REGULATION	REACTOME_CD22_MEDIATED_BCR_REGULATION	Details ...	50	0.90673697	3.0600493	0.0	0.0	0.0	1108	tags=82%, list=5%, signal=86%	
REACTOME_FCGR_ACTIVATION	REACTOME_FCGR_ACTIVATION	Details ...	58	0.8873427	3.041673	0.0	0.0	0.0	1037	tags=72%, list=4%, signal=76%	
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	Details ...	75	0.83492184	3.020451	0.0	0.0	0.0	1494	tags=57%, list=6%, signal=61%	
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	Details ...	125	0.7641945	3.00938	0.0	0.0	0.0	1369	tags=32%, list=6%, signal=34%	
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	Details ...	143	0.74408984	2.9844694	0.0	0.0	0.0	1494	tags=36%, list=6%, signal=39%	
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	Details ...	157	0.7365919	2.9726965	0.0	0.0	0.0	2501	tags=55%, list=11%, signal=61%	
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	Details ...	60	0.8616788	2.9646492	0.0	0.0	0.0	1037	tags=63%, list=4%, signal=66%	
REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION	Details ...	202	0.70199573	2.9577067	0.0	0.0	0.0	2451	tags=37%, list=11%, signal=41%	
REACTOME_COMPLEMENT_CASCADE	REACTOME_COMPLEMENT_CASCADE	Details ...	95	0.7760248	2.936826	0.0	0.0	0.0	1483	tags=56%, list=6%, signal=59%	
