NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	Details ...	63	0.87456334	2.604296	0.0	0.0	0.0	1515	tags=84%, list=8%, signal=91%	
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	Details ...	153	0.7998938	2.5728695	0.0	0.0	0.0	1515	tags=60%, list=8%, signal=65%	
REACTOME_FCGR_ACTIVATION	REACTOME_FCGR_ACTIVATION	Details ...	63	0.8786278	2.5642416	0.0	0.0	0.0	1515	tags=83%, list=8%, signal=90%	
REACTOME_PARASITE_INFECTION	REACTOME_PARASITE_INFECTION	Details ...	110	0.81958693	2.5573087	0.0	0.0	0.0	1641	tags=52%, list=9%, signal=56%	
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	Details ...	76	0.85181445	2.5535843	0.0	0.0	0.0	1515	tags=66%, list=8%, signal=71%	
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	Details ...	87	0.83871347	2.5465026	0.0	0.0	0.0	1515	tags=61%, list=8%, signal=66%	
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	Details ...	72	0.8390223	2.5279646	0.0	0.0	0.0	1515	tags=71%, list=8%, signal=77%	
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	Details ...	137	0.7925111	2.5267391	0.0	0.0	0.0	1515	tags=42%, list=8%, signal=46%	
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	Details ...	80	0.82514775	2.5055408	0.0	0.0	0.0	1515	tags=63%, list=8%, signal=68%	
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	Details ...	64	0.85143906	2.5000467	0.0	0.0	0.0	1515	tags=73%, list=8%, signal=80%	
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	Details ...	78	0.82579553	2.490865	0.0	0.0	0.0	1515	tags=63%, list=8%, signal=68%	
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	Details ...	122	0.7796153	2.4848366	0.0	0.0	0.0	1939	tags=52%, list=10%, signal=57%	
REACTOME_COMPLEMENT_CASCADE	REACTOME_COMPLEMENT_CASCADE	Details ...	103	0.79576045	2.4747279	0.0	0.0	0.0	2215	tags=66%, list=12%, signal=75%	
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	Details ...	63	0.84320843	2.4707017	0.0	0.0	0.0	1515	tags=70%, list=8%, signal=76%	
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	Details ...	79	0.8131611	2.4523683	0.0	0.0	0.0	1515	tags=59%, list=8%, signal=64%	
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	Details ...	91	0.78600985	2.4481165	0.0	0.0	0.0	1515	tags=65%, list=8%, signal=70%	
REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION	Details ...	204	0.7373191	2.4410014	0.0	0.0	0.0	1855	tags=39%, list=10%, signal=43%	
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	Details ...	158	0.74736446	2.4273822	0.0	0.0	0.0	1515	tags=34%, list=8%, signal=36%	
