NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	Details ...	123	-0.8865645	-3.1136322	0.0	0.0	0.0	1347	tags=76%, list=7%, signal=81%	
REACTOME_KERATINIZATION	REACTOME_KERATINIZATION	Details ...	149	-0.8575655	-3.07496	0.0	0.0	0.0	1446	tags=66%, list=7%, signal=70%	
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	Details ...	184	-0.6363082	-2.3303483	0.0	0.0	0.0	4797	tags=55%, list=24%, signal=72%	
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	Details ...	229	-0.61623126	-2.2865887	0.0	0.0	0.0	5818	tags=61%, list=29%, signal=85%	
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	Details ...	121	-0.65644133	-2.28153	0.0	0.0	0.0	4797	tags=55%, list=24%, signal=73%	
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	Details ...	135	-0.6388648	-2.2537158	0.0	0.0	0.0	4261	tags=50%, list=22%, signal=63%	
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	Details ...	73	-0.683578	-2.2194526	0.0	0.0	0.0	4872	tags=73%, list=25%, signal=96%	
REACTOME_CHOLESTEROL_BIOSYNTHESIS	REACTOME_CHOLESTEROL_BIOSYNTHESIS	Details ...	26	-0.8037868	-2.1696072	0.0	0.0	0.0	1913	tags=65%, list=10%, signal=72%	
REACTOME_GAP_JUNCTION_ASSEMBLY	REACTOME_GAP_JUNCTION_ASSEMBLY	Details ...	28	-0.7854671	-2.1465466	0.0	0.0	0.0	2600	tags=61%, list=13%, signal=70%	
REACTOME_MITOTIC_SPINDLE_CHECKPOINT	REACTOME_MITOTIC_SPINDLE_CHECKPOINT	Details ...	110	-0.6225078	-2.140985	0.0	0.0	0.0	5297	tags=53%, list=27%, signal=72%	
