NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_CD22_MEDIATED_BCR_REGULATION	REACTOME_CD22_MEDIATED_BCR_REGULATION	Details ...	61	0.8950517	2.5468915	0.0	0.0	0.0	1343	tags=82%, list=7%, signal=88%	
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	Details ...	71	0.87352926	2.5261467	0.0	0.0	0.0	912	tags=66%, list=5%, signal=69%	
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	Details ...	86	0.8531448	2.4995708	0.0	0.0	0.0	1343	tags=60%, list=7%, signal=65%	
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	Details ...	69	0.8776011	2.4962554	0.0	0.0	0.0	912	tags=75%, list=5%, signal=79%	
REACTOME_PARASITE_INFECTION	REACTOME_PARASITE_INFECTION	Details ...	116	0.8220246	2.4809484	0.0	0.0	0.0	912	tags=43%, list=5%, signal=45%	
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	Details ...	82	0.8501437	2.4756613	0.0	0.0	0.0	912	tags=60%, list=5%, signal=62%	
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	Details ...	69	0.8596279	2.465604	0.0	0.0	0.0	1356	tags=78%, list=7%, signal=84%	
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	Details ...	87	0.8452207	2.463864	0.0	0.0	0.0	1343	tags=59%, list=7%, signal=63%	
REACTOME_FCGR_ACTIVATION	REACTOME_FCGR_ACTIVATION	Details ...	69	0.86981314	2.4554539	0.0	0.0	0.0	912	tags=71%, list=5%, signal=74%	
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	Details ...	77	0.8344127	2.4529104	0.0	0.0	0.0	1356	tags=71%, list=7%, signal=76%	
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	Details ...	86	0.8244738	2.4362905	0.0	0.0	0.0	912	tags=56%, list=5%, signal=58%	
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	Details ...	94	0.8234209	2.4233222	0.0	0.0	0.0	912	tags=53%, list=5%, signal=56%	
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	Details ...	98	0.81930745	2.4228384	0.0	0.0	0.0	1547	tags=60%, list=8%, signal=65%	
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	Details ...	143	0.78168786	2.375095	0.0	0.0	0.0	912	tags=35%, list=5%, signal=36%	
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	Details ...	154	0.7749893	2.3627214	0.0	0.0	0.0	1343	tags=35%, list=7%, signal=37%	
REACTOME_COMPLEMENT_CASCADE	REACTOME_COMPLEMENT_CASCADE	Details ...	107	0.7759248	2.3301718	0.0	0.0	0.0	1356	tags=53%, list=7%, signal=57%	
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	Details ...	134	0.7503608	2.2753901	0.0	0.0	0.0	1343	tags=37%, list=7%, signal=40%	
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	Details ...	129	0.7495143	2.26885	0.0	0.0	0.0	1343	tags=42%, list=7%, signal=45%	
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	Details ...	164	0.7154694	2.2109218	0.0	0.0	0.0	1343	tags=32%, list=7%, signal=34%	
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	Details ...	178	0.6962203	2.1567104	0.0	0.0	0.0	1343	tags=35%, list=7%, signal=37%	
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING		184	0.687635	2.1212816	0.0	0.0	0.0	1343	tags=28%, list=7%, signal=30%	
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT		36	0.787548	2.0699008	0.0	0.0	0.0	650	tags=33%, list=3%, signal=34%	
REACTOME_DIGESTION	REACTOME_DIGESTION		19	0.8793883	2.04008	0.0	0.0	0.0	464	tags=58%, list=2%, signal=59%	
REACTOME_DIGESTION_AND_ABSORPTION	REACTOME_DIGESTION_AND_ABSORPTION		22	0.84570575	2.0274978	0.0	2.7257076E-5	0.001	464	tags=55%, list=2%, signal=56%	
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL		173	0.6602154	2.0213163	0.0	2.6166794E-5	0.001	1668	tags=40%, list=9%, signal=43%	
REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION		212	0.6492959	2.0184531	0.0	2.516038E-5	0.001	1343	tags=26%, list=7%, signal=28%	
REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM	REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM		22	0.8214851	2.0093753	0.0	7.072878E-5	0.003	1074	tags=27%, list=6%, signal=29%	
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS		18	0.8541982	2.0074768	0.0	6.820275E-5	0.003	405	tags=50%, list=2%, signal=51%	
REACTOME_UPTAKE_OF_DIETARY_COBALAMINS_INTO_ENTEROCYTES	REACTOME_UPTAKE_OF_DIETARY_COBALAMINS_INTO_ENTEROCYTES		10	0.959721	1.9447724	0.0	1.750386E-4	0.008	138	tags=50%, list=1%, signal=50%	
REACTOME_DIGESTION_OF_DIETARY_LIPID	REACTOME_DIGESTION_OF_DIETARY_LIPID		7	0.97648877	1.8936025	0.0	5.9283135E-4	0.027	464	tags=100%, list=2%, signal=102%	
REACTOME_SURFACTANT_METABOLISM	REACTOME_SURFACTANT_METABOLISM		29	0.7222846	1.8466016	0.001242236	0.0019265208	0.088	1761	tags=38%, list=9%, signal=42%	
REACTOME_GASTRULATION	REACTOME_GASTRULATION		42	0.6647453	1.78616	0.0	0.007719682	0.332	2326	tags=33%, list=12%, signal=38%	
REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION	REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION		17	0.7526232	1.7389926	0.0	0.020390067	0.638	1603	tags=47%, list=8%, signal=51%	
REACTOME_DRUG_ADME	REACTOME_DRUG_ADME		81	0.5903464	1.7066166	0.0	0.035156935	0.836	2871	tags=38%, list=15%, signal=45%	
