NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	Details ...	174	-0.62238467	-2.8532805	0.0	0.0	0.0	4357	tags=64%, list=23%, signal=82%	
REACTOME_CD22_MEDIATED_BCR_REGULATION	REACTOME_CD22_MEDIATED_BCR_REGULATION	Details ...	57	-0.73902154	-2.807516	0.0	0.0	0.0	2151	tags=58%, list=11%, signal=65%	
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	Details ...	67	-0.7076249	-2.7982955	0.0	0.0	0.0	2524	tags=60%, list=13%, signal=69%	
REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE	REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE	Details ...	52	-0.7468969	-2.786116	0.0	0.0	0.0	2282	tags=65%, list=12%, signal=74%	
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	Details ...	67	-0.6985181	-2.7454016	0.0	0.0	0.0	3600	tags=61%, list=19%, signal=75%	
REACTOME_FCGR_ACTIVATION	REACTOME_FCGR_ACTIVATION	Details ...	65	-0.69854414	-2.7328565	0.0	0.0	0.0	2151	tags=51%, list=11%, signal=57%	
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	Details ...	82	-0.6603017	-2.7292862	0.0	0.0	0.0	2151	tags=43%, list=11%, signal=48%	
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	Details ...	75	-0.6762059	-2.7237358	0.0	0.0	0.0	2151	tags=53%, list=11%, signal=60%	
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	Details ...	78	-0.6523056	-2.6503072	0.0	0.0	0.0	2151	tags=45%, list=11%, signal=50%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	Details ...	126	-0.5957543	-2.6285827	0.0	0.0	0.0	5738	tags=75%, list=30%, signal=106%	
REACTOME_MITOCHONDRIAL_TRANSLATION	REACTOME_MITOCHONDRIAL_TRANSLATION	Details ...	96	-0.6219053	-2.6073723	0.0	0.0	0.0	4570	tags=71%, list=24%, signal=93%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	Details ...	102	-0.61242896	-2.6032138	0.0	0.0	0.0	5738	tags=78%, list=30%, signal=112%	
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	Details ...	22	-0.85319424	-2.5966227	0.0	0.0	0.0	2282	tags=91%, list=12%, signal=103%	
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	Details ...	83	-0.62425464	-2.586049	0.0	0.0	0.0	3600	tags=51%, list=19%, signal=62%	
REACTOME_PROTEIN_LOCALIZATION	REACTOME_PROTEIN_LOCALIZATION	Details ...	163	-0.5594856	-2.5444334	0.0	0.0	0.0	4751	tags=61%, list=25%, signal=80%	
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	Details ...	82	-0.6228749	-2.5422099	0.0	0.0	0.0	2151	tags=39%, list=11%, signal=44%	
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	Details ...	64	-0.63108915	-2.5312629	0.0	0.0	0.0	5151	tags=70%, list=27%, signal=96%	
REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION	REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION	Details ...	30	-0.75426227	-2.513585	0.0	0.0	0.0	2003	tags=67%, list=10%, signal=74%	
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	Details ...	90	-0.5959549	-2.4530013	0.0	0.0	0.0	2151	tags=39%, list=11%, signal=44%	
BETA-ALANINE SYNTHESIS	BETA-ALANINE SYNTHESIS	Details ...	13	-0.8950477	-2.4391036	0.0	0.0	0.0	1499	tags=92%, list=8%, signal=100%	
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION		130	-0.54678845	-2.4371896	0.0	0.0	0.0	4060	tags=46%, list=21%, signal=58%	
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS		149	-0.5426106	-2.4087152	0.0	0.0	0.0	3600	tags=36%, list=19%, signal=44%	
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY		21	-0.7733172	-2.3839374	0.0	0.0	0.0	2030	tags=48%, list=11%, signal=53%	
REACTOME_COMPLEMENT_CASCADE	REACTOME_COMPLEMENT_CASCADE		109	-0.5557293	-2.368267	0.0	0.0	0.0	2151	tags=39%, list=11%, signal=43%	
REACTOME_PARASITE_INFECTION	REACTOME_PARASITE_INFECTION		112	-0.55274516	-2.345344	0.0	0.0	0.0	2492	tags=32%, list=13%, signal=37%	
REACTOME_COMPLEX_I_BIOGENESIS	REACTOME_COMPLEX_I_BIOGENESIS		57	-0.60653645	-2.3232539	0.0	0.0	0.0	6368	tags=86%, list=33%, signal=129%	
ATP REGENERATION FROM GLUCOSE (NORMOXIC CONDITIONS) - GLYCOLYSIS + KREBS CYCLE	ATP REGENERATION FROM GLUCOSE (NORMOXIC CONDITIONS) - GLYCOLYSIS + KREBS CYCLE		85	-0.5595242	-2.3159962	0.0	0.0	0.0	5570	tags=72%, list=29%, signal=101%	
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR		160	-0.5000424	-2.294838	0.0	0.0	0.0	4162	tags=40%, list=22%, signal=51%	
ASPARAGINE SYNTHESIS	ASPARAGINE SYNTHESIS		18	-0.789627	-2.289173	0.0	0.0	0.0	1499	tags=67%, list=8%, signal=72%	
REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE	REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE		18	-0.80083114	-2.2881598	0.0	0.0	0.0	2030	tags=61%, list=11%, signal=68%	
CONVERSION OF LYSINE TO L-2-AMINOADIPATE	CONVERSION OF LYSINE TO L-2-AMINOADIPATE		89	-0.55074584	-2.2762923	0.0	0.0	0.0	5723	tags=72%, list=30%, signal=102%	
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC		25	-0.72011966	-2.2748854	0.0	0.0	0.0	3617	tags=68%, list=19%, signal=84%	
REACTOME_SELECTIVE_AUTOPHAGY	REACTOME_SELECTIVE_AUTOPHAGY		79	-0.56817436	-2.270542	0.0	0.0	0.0	3797	tags=47%, list=20%, signal=58%	
REACTOME_PEROXISOMAL_PROTEIN_IMPORT	REACTOME_PEROXISOMAL_PROTEIN_IMPORT		63	-0.57010585	-2.2490733	0.0	3.8027727E-5	0.001	4888	tags=67%, list=26%, signal=89%	
REACTOME_MITOCHONDRIAL_BIOGENESIS	REACTOME_MITOCHONDRIAL_BIOGENESIS		93	-0.54112905	-2.2394495	0.0	1.08106695E-4	0.003	4421	tags=54%, list=23%, signal=70%	
REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX	REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX		15	-0.8055894	-2.2375028	0.0	1.05103725E-4	0.003	2229	tags=60%, list=12%, signal=68%	
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM		21	-0.73555773	-2.227559	0.0	1.0226309E-4	0.003	3301	tags=86%, list=17%, signal=104%	
REACTOME_NEDDYLATION	REACTOME_NEDDYLATION		240	-0.46411586	-2.2275193	0.0	9.957195E-5	0.003	6143	tags=52%, list=32%, signal=76%	
REACTOME_GAP_JUNCTION_ASSEMBLY	REACTOME_GAP_JUNCTION_ASSEMBLY		28	-0.6894164	-2.2137034	0.0	1.2926939E-4	0.004	2424	tags=46%, list=13%, signal=53%	
METHIONINE DEGRADATION	METHIONINE DEGRADATION		67	-0.56297815	-2.2065105	0.0	1.5704021E-4	0.005	5448	tags=72%, list=29%, signal=100%	
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION		124	-0.5061825	-2.205195	0.0	1.5320996E-4	0.005	2151	tags=29%, list=11%, signal=33%	
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS		139	-0.49296176	-2.2009304	0.0	1.495621E-4	0.005	3600	tags=34%, list=19%, signal=41%	
REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING	REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING		32	-0.64133567	-2.1900856	0.0	1.7556353E-4	0.006	3617	tags=56%, list=19%, signal=69%	
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION		35	-0.62460953	-2.169225	0.0	1.9972165E-4	0.007	3105	tags=57%, list=16%, signal=68%	
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS		41	-0.607717	-2.1671162	0.0	1.952834E-4	0.007	2030	tags=34%, list=11%, signal=38%	
REACTOME_PYRUVATE_METABOLISM	REACTOME_PYRUVATE_METABOLISM		28	-0.655791	-2.1527882	0.0	2.1914554E-4	0.008	3283	tags=57%, list=17%, signal=69%	
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA		65	-0.54668367	-2.1524732	0.0	2.1448289E-4	0.008	2151	tags=55%, list=11%, signal=62%	
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS	REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS		26	-0.66569585	-2.149214	0.0	2.1001448E-4	0.008	2030	tags=46%, list=11%, signal=52%	
