NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	Details ...	84	0.8324388	3.154546	0.0	0.0	0.0	1643	tags=58%, list=7%, signal=63%	
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	Details ...	71	0.8637051	3.1426287	0.0	0.0	0.0	1643	tags=66%, list=7%, signal=71%	
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	Details ...	66	0.877963	3.1326013	0.0	0.0	0.0	1390	tags=76%, list=6%, signal=80%	
REACTOME_PARASITE_INFECTION	REACTOME_PARASITE_INFECTION	Details ...	105	0.8074264	3.1057856	0.0	0.0	0.0	1158	tags=42%, list=5%, signal=44%	
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	Details ...	58	0.9019232	3.1051848	0.0	0.0	0.0	1037	tags=79%, list=4%, signal=83%	
REACTOME_FCGR_ACTIVATION	REACTOME_FCGR_ACTIVATION	Details ...	58	0.8873427	3.1008844	0.0	0.0	0.0	1037	tags=72%, list=4%, signal=76%	
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	Details ...	119	0.78365874	3.0812793	0.0	0.0	0.0	1643	tags=45%, list=7%, signal=49%	
REACTOME_CD22_MEDIATED_BCR_REGULATION	REACTOME_CD22_MEDIATED_BCR_REGULATION	Details ...	50	0.90673697	3.0748732	0.0	0.0	0.0	1108	tags=82%, list=5%, signal=86%	
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	Details ...	58	0.8978728	3.0702295	0.0	0.0	0.0	1037	tags=76%, list=4%, signal=79%	
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	Details ...	132	0.76738614	3.0642347	0.0	0.0	0.0	1643	tags=38%, list=7%, signal=41%	
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	Details ...	76	0.83482105	3.0615191	0.0	0.0	0.0	1494	tags=57%, list=6%, signal=60%	
