NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	Details ...	134	-0.8597071	-2.8948033	0.0	0.0	0.0	1058	tags=41%, list=5%, signal=43%	
REACTOME_CD22_MEDIATED_BCR_REGULATION	REACTOME_CD22_MEDIATED_BCR_REGULATION	Details ...	61	-0.9390696	-2.8807573	0.0	0.0	0.0	1058	tags=93%, list=5%, signal=98%	
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	Details ...	71	-0.9229865	-2.8764052	0.0	0.0	0.0	1058	tags=77%, list=5%, signal=81%	
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	Details ...	87	-0.8930675	-2.856068	0.0	0.0	0.0	1058	tags=64%, list=5%, signal=68%	
REACTOME_FCGR_ACTIVATION	REACTOME_FCGR_ACTIVATION	Details ...	69	-0.9130216	-2.842239	0.0	0.0	0.0	1058	tags=83%, list=5%, signal=87%	
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	Details ...	86	-0.887392	-2.8397622	0.0	0.0	0.0	1058	tags=65%, list=5%, signal=68%	
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	Details ...	82	-0.8894187	-2.829317	0.0	0.0	0.0	1058	tags=70%, list=5%, signal=73%	
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	Details ...	86	-0.8720677	-2.81964	0.0	0.0	0.0	1240	tags=67%, list=6%, signal=72%	
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	Details ...	77	-0.8911588	-2.8048902	0.0	0.0	0.0	1058	tags=74%, list=5%, signal=78%	
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	Details ...	69	-0.9043951	-2.8039453	0.0	0.0	0.0	1058	tags=83%, list=5%, signal=87%	
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	Details ...	93	-0.86289954	-2.7866428	0.0	0.0	0.0	1058	tags=61%, list=5%, signal=64%	
REACTOME_PARASITE_INFECTION	REACTOME_PARASITE_INFECTION	Details ...	116	-0.8267522	-2.7302675	0.0	0.0	0.0	1058	tags=50%, list=5%, signal=52%	
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	Details ...	69	-0.87499845	-2.7109194	0.0	0.0	0.0	1058	tags=83%, list=5%, signal=87%	
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	Details ...	154	-0.7895446	-2.705549	0.0	0.0	0.0	1058	tags=38%, list=5%, signal=40%	
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	Details ...	164	-0.79083735	-2.6842356	0.0	0.0	0.0	1058	tags=35%, list=5%, signal=36%	
REACTOME_COMPLEMENT_CASCADE	REACTOME_COMPLEMENT_CASCADE	Details ...	107	-0.8245312	-2.6836245	0.0	0.0	0.0	1058	tags=56%, list=5%, signal=59%	
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	Details ...	184	-0.78292674	-2.6804667	0.0	0.0	0.0	1058	tags=30%, list=5%, signal=32%	
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	Details ...	143	-0.7868459	-2.6560264	0.0	0.0	0.0	1058	tags=41%, list=5%, signal=42%	
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	Details ...	130	-0.78189576	-2.652859	0.0	0.0	0.0	1058	tags=45%, list=5%, signal=48%	
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	Details ...	98	-0.8042858	-2.6183243	0.0	0.0	0.0	1058	tags=59%, list=5%, signal=62%	
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL		173	-0.7317629	-2.522535	0.0	0.0	0.0	2499	tags=51%, list=12%, signal=57%	
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL		182	-0.7131901	-2.4765792	0.0	0.0	0.0	1237	tags=40%, list=6%, signal=42%	
REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION		214	-0.675701	-2.36216	0.0	0.0	0.0	1527	tags=31%, list=8%, signal=33%	
REACTOME_DRUG_ADME	REACTOME_DRUG_ADME		98	-0.6636094	-2.1716301	0.0	0.0	0.0	1586	tags=33%, list=8%, signal=35%	
REACTOME_GLUCURONIDATION	REACTOME_GLUCURONIDATION		19	-0.87075263	-2.1191502	0.0	0.0	0.0	937	tags=63%, list=5%, signal=66%	
REACTOME_ASPIRIN_ADME	REACTOME_ASPIRIN_ADME		36	-0.7540475	-2.110805	0.0	0.0	0.0	1125	tags=44%, list=6%, signal=47%	
REACTOME_DIGESTION_AND_ABSORPTION	REACTOME_DIGESTION_AND_ABSORPTION		23	-0.8014813	-2.055069	0.0	0.0	0.0	1589	tags=57%, list=8%, signal=61%	
REACTOME_SARS_COV_INFECTIONS	REACTOME_SARS_COV_INFECTIONS		453	-0.5656406	-2.0486488	0.0	3.5989717E-5	0.001	1079	tags=15%, list=5%, signal=15%	
REACTOME_DIGESTION	REACTOME_DIGESTION		19	-0.83708084	-2.044206	0.0	6.902741E-5	0.002	1589	tags=63%, list=8%, signal=68%	
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT		40	-0.71568847	-2.0330722	0.0	6.672649E-5	0.002	1746	tags=40%, list=9%, signal=44%	
REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC	REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC		15	-0.86776507	-2.0129423	0.0	6.457403E-5	0.002	1995	tags=73%, list=10%, signal=81%	
REACTOME_KERATINIZATION	REACTOME_KERATINIZATION		115	-0.6066442	-2.0005686	0.0	1.861916E-4	0.006	2546	tags=31%, list=13%, signal=36%	
REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION	REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION		18	-0.8030413	-1.9723772	0.0	6.0384866E-4	0.019	1918	tags=50%, list=9%, signal=55%	
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE		100	-0.61042255	-1.9701822	0.0	5.860884E-4	0.019	2546	tags=34%, list=13%, signal=39%	
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS		20	-0.78998953	-1.967829	0.0	5.69343E-4	0.019	2206	tags=60%, list=11%, signal=67%	
REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS		97	-0.60759217	-1.9618517	0.0	6.918044E-4	0.024	2823	tags=37%, list=14%, signal=43%	
REACTOME_BIOLOGICAL_OXIDATIONS	REACTOME_BIOLOGICAL_OXIDATIONS		204	-0.5644703	-1.9601111	0.0	6.995936E-4	0.025	2715	tags=33%, list=13%, signal=38%	
REACTOME_PARACETAMOL_ADME	REACTOME_PARACETAMOL_ADME		28	-0.7366244	-1.9421676	0.0	0.0011779618	0.043	2483	tags=54%, list=12%, signal=61%	
REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS	REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS		16	-0.8369221	-1.9394759	0.0	0.0012248391	0.046	1995	tags=63%, list=10%, signal=69%	
REACTOME_DECTIN_2_FAMILY	REACTOME_DECTIN_2_FAMILY		23	-0.76616937	-1.9388609	0.0	0.0012192606	0.047	2709	tags=52%, list=13%, signal=60%	
