NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	Details ...	64	0.7083586	2.3356328	0.0	0.0	0.0	2448	tags=56%, list=14%, signal=65%	
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	Details ...	41	0.74348813	2.291684	0.0	0.0	0.0	2448	tags=63%, list=14%, signal=74%	
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	Details ...	275	0.5709179	2.1286454	0.0	0.0	0.0	3360	tags=47%, list=19%, signal=57%	
REACTOME_ECM_PROTEOGLYCANS	REACTOME_ECM_PROTEOGLYCANS	Details ...	69	0.6317484	2.1147084	0.0	0.0	0.0	3075	tags=54%, list=18%, signal=65%	
REACTOME_COLLAGEN_FORMATION	REACTOME_COLLAGEN_FORMATION	Details ...	84	0.61889815	2.0959795	0.0	1.3785226E-4	0.001	2519	tags=49%, list=14%, signal=57%	
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	Details ...	36	0.6847621	2.0799422	0.0	2.2862748E-4	0.002	3123	tags=72%, list=18%, signal=88%	
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	Details ...	125	0.5887412	2.0741894	0.0	1.9596642E-4	0.002	3360	tags=50%, list=19%, signal=61%	
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	Details ...	39	0.6801242	2.06161	0.0	1.7147063E-4	0.002	4535	tags=79%, list=26%, signal=107%	
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	Details ...	80	0.5942275	2.0473242	0.0	2.2757195E-4	0.003	4302	tags=56%, list=25%, signal=74%	
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	Details ...	101	0.58436894	2.0422401	0.0	3.407485E-4	0.005	3771	tags=46%, list=22%, signal=58%	
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	Details ...	172	0.5476976	1.9901774	0.0	0.0014861259	0.023	2832	tags=46%, list=16%, signal=54%	
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	Details ...	104	0.5643139	1.9699066	0.0	0.0019313438	0.033	2634	tags=36%, list=15%, signal=42%	
REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS	REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS	Details ...	13	0.8123383	1.9639674	0.0	0.0023089657	0.043	1749	tags=77%, list=10%, signal=85%	
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	Details ...	56	0.5988263	1.9367356	0.0	0.0038034606	0.077	4010	tags=63%, list=23%, signal=81%	
REACTOME_GPCR_LIGAND_BINDING	REACTOME_GPCR_LIGAND_BINDING	Details ...	248	0.52143556	1.9346479	0.0	0.0037325735	0.081	3135	tags=45%, list=18%, signal=54%	
REACTOME_COLLAGEN_DEGRADATION	REACTOME_COLLAGEN_DEGRADATION	Details ...	54	0.6010004	1.93029	0.0	0.003924897	0.09	2448	tags=48%, list=14%, signal=56%	
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	Details ...	18	0.74145	1.9271457	0.001305483	0.0038938415	0.094	2975	tags=67%, list=17%, signal=80%	
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	Details ...	17	0.7361603	1.9058623	0.0	0.0055776816	0.137	2317	tags=59%, list=13%, signal=68%	
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	Details ...	65	0.57668597	1.892359	0.0	0.0069350875	0.172	4535	tags=58%, list=26%, signal=79%	
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	Details ...	106	0.53900087	1.8668605	0.0	0.011064734	0.267	2832	tags=48%, list=16%, signal=57%	
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	REACTOME_MET_ACTIVATES_PTK2_SIGNALING		30	0.6264435	1.84032	0.0012547051	0.016456407	0.387	2250	tags=43%, list=13%, signal=50%	
REACTOME_ACYL_CHAIN_REMODELLING_OF_PS	REACTOME_ACYL_CHAIN_REMODELLING_OF_PS		17	0.71024144	1.8396051	0.0	0.015924985	0.393	2800	tags=59%, list=16%, signal=70%	
REACTOME_ELASTIC_FIBRE_FORMATION	REACTOME_ELASTIC_FIBRE_FORMATION		43	0.59244514	1.8259995	0.0012121212	0.01908971	0.465	3547	tags=60%, list=20%, signal=76%	
REACTOME_SYNDECAN_INTERACTIONS	REACTOME_SYNDECAN_INTERACTIONS		27	0.635387	1.8221576	0.0025445293	0.019546086	0.485	2977	tags=52%, list=17%, signal=62%	
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS		59	0.55909956	1.8120353	0.0	0.022430336	0.554	4315	tags=53%, list=25%, signal=70%	
REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO		10	0.79669	1.8095075	0.0	0.022776648	0.579	2160	tags=70%, list=12%, signal=80%	
REACTOME_NCAM1_INTERACTIONS	REACTOME_NCAM1_INTERACTIONS		38	0.6011837	1.8085378	0.0	0.02211031	0.582	4010	tags=55%, list=23%, signal=72%	
REACTOME_ACTIVATION_OF_C3_AND_C5	REACTOME_ACTIVATION_OF_C3_AND_C5		7	0.85946614	1.7853252	0.0	0.029464124	0.702	1203	tags=71%, list=7%, signal=77%	
REACTOME_INTERLEUKIN_10_SIGNALING	REACTOME_INTERLEUKIN_10_SIGNALING		38	0.59417343	1.7840885	0.0	0.029152792	0.716	1859	tags=42%, list=11%, signal=47%	
REACTOME_TRP_CHANNELS	REACTOME_TRP_CHANNELS		18	0.67888325	1.7829028	0.0013386881	0.02876874	0.723	4335	tags=72%, list=25%, signal=96%	
REACTOME_PROSTANOID_LIGAND_RECEPTORS	REACTOME_PROSTANOID_LIGAND_RECEPTORS		8	0.8089935	1.7677003	0.00433526	0.035070125	0.809	1749	tags=75%, list=10%, signal=83%	
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES		36	0.6008488	1.7675877	0.001242236	0.033974186	0.809	3841	tags=64%, list=22%, signal=82%	
REACTOME_O_LINKED_GLYCOSYLATION	REACTOME_O_LINKED_GLYCOSYLATION		101	0.51156795	1.7610012	0.0	0.036920708	0.851	4535	tags=49%, list=26%, signal=65%	
REACTOME_DEFECTIVE_CHST6_CAUSES_MCDC1	REACTOME_DEFECTIVE_CHST6_CAUSES_MCDC1		8	0.8139453	1.7555124	0.0	0.03929481	0.869	1470	tags=63%, list=8%, signal=68%	
REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15	REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15		8	0.81463414	1.7534983	0.0	0.039206002	0.874	1470	tags=63%, list=8%, signal=68%	
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES		29	0.61165965	1.7515044	0.0	0.039312795	0.88	3359	tags=52%, list=19%, signal=64%	
