NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_CD22_MEDIATED_BCR_REGULATION	REACTOME_CD22_MEDIATED_BCR_REGULATION	Details ...	61	-0.910781	-2.4932406	0.0	0.0	0.0	1333	tags=93%, list=7%, signal=100%	
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	Details ...	71	-0.88555187	-2.469994	0.0	0.0	0.0	1333	tags=76%, list=7%, signal=81%	
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	Details ...	68	-0.8862162	-2.469853	0.0	0.0	0.0	1333	tags=82%, list=7%, signal=88%	
REACTOME_FCGR_ACTIVATION	REACTOME_FCGR_ACTIVATION	Details ...	69	-0.8854518	-2.4503293	0.0	0.0	0.0	1333	tags=81%, list=7%, signal=87%	
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	Details ...	82	-0.86883616	-2.4448705	0.0	0.0	0.0	1333	tags=68%, list=7%, signal=73%	
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	Details ...	86	-0.86420816	-2.4379528	0.0	0.0	0.0	1362	tags=71%, list=7%, signal=76%	
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	Details ...	76	-0.8612176	-2.432923	0.0	0.0	0.0	1333	tags=74%, list=7%, signal=79%	
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	Details ...	86	-0.84184885	-2.4160511	0.0	0.0	0.0	1405	tags=64%, list=7%, signal=68%	
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	Details ...	93	-0.8473528	-2.3999581	0.0	0.0	0.0	1333	tags=60%, list=7%, signal=64%	
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	Details ...	87	-0.8412255	-2.3784602	0.0	0.0	0.0	1405	tags=64%, list=7%, signal=69%	
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	Details ...	69	-0.85238826	-2.3370333	0.0	0.0	0.0	1333	tags=84%, list=7%, signal=90%	
REACTOME_PARASITE_INFECTION	REACTOME_PARASITE_INFECTION	Details ...	116	-0.8103331	-2.326066	0.0	0.0	0.0	1405	tags=49%, list=7%, signal=53%	
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	Details ...	97	-0.8120354	-2.305999	0.0	0.0	0.0	1333	tags=61%, list=7%, signal=65%	
REACTOME_COMPLEMENT_CASCADE	REACTOME_COMPLEMENT_CASCADE	Details ...	106	-0.80128664	-2.2888305	0.0	0.0	0.0	1333	tags=57%, list=7%, signal=60%	
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	Details ...	130	-0.7787164	-2.2624557	0.0	0.0	0.0	1544	tags=45%, list=8%, signal=49%	
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	Details ...	143	-0.7695696	-2.255825	0.0	0.0	0.0	1405	tags=40%, list=7%, signal=43%	
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	Details ...	134	-0.7838023	-2.241758	0.0	0.0	0.0	1333	tags=40%, list=7%, signal=43%	
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	Details ...	154	-0.7614441	-2.2237034	0.0	0.0	0.0	1333	tags=40%, list=7%, signal=42%	
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	Details ...	164	-0.75044894	-2.1919932	0.0	0.0	0.0	1362	tags=37%, list=7%, signal=40%	
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	Details ...	181	-0.7451278	-2.184596	0.0	0.0	0.0	1577	tags=44%, list=8%, signal=47%	
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL		174	-0.73673326	-2.1703315	0.0	0.0	0.0	2748	tags=56%, list=14%, signal=65%	
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING		184	-0.7097241	-2.0981057	0.0	0.0	0.0	1405	tags=30%, list=7%, signal=32%	
REACTOME_GLUCURONIDATION	REACTOME_GLUCURONIDATION		18	-0.8950656	-2.070841	0.0	0.0	0.0	1097	tags=67%, list=5%, signal=70%	
REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION		214	-0.6748896	-1.9991107	0.0	0.0	0.0	2829	tags=36%, list=14%, signal=42%	
REACTOME_ASPIRIN_ADME	REACTOME_ASPIRIN_ADME		35	-0.7751841	-1.9831619	0.0	0.0	0.0	2131	tags=51%, list=11%, signal=57%	
