NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_HDACS_DEACETYLATE_HISTONES	REACTOME_HDACS_DEACETYLATE_HISTONES	Details ...	73	0.7748627	2.895059	0.0	0.0	0.0	1178	tags=38%, list=6%, signal=41%	
REACTOME_HATS_ACETYLATE_HISTONES	REACTOME_HATS_ACETYLATE_HISTONES	Details ...	120	0.6619049	2.7139084	0.0	0.0	0.0	1178	tags=23%, list=6%, signal=25%	
REACTOME_HCMV_LATE_EVENTS	REACTOME_HCMV_LATE_EVENTS	Details ...	95	0.68958557	2.6692827	0.0	0.0	0.0	1178	tags=29%, list=6%, signal=31%	
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	Details ...	56	0.74617606	2.6522436	0.0	0.0	0.0	1178	tags=39%, list=6%, signal=42%	
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	Details ...	48	0.75513124	2.6482928	0.0	0.0	0.0	1178	tags=46%, list=6%, signal=49%	
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	Details ...	53	0.71862155	2.5766933	0.0	0.0	0.0	1178	tags=42%, list=6%, signal=44%	
REACTOME_DNA_METHYLATION	REACTOME_DNA_METHYLATION	Details ...	44	0.75483924	2.54557	0.0	0.0	0.0	1178	tags=50%, list=6%, signal=53%	
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	Details ...	49	0.72664714	2.509006	0.0	0.0	0.0	1178	tags=45%, list=6%, signal=48%	
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	Details ...	71	0.6593606	2.4852486	0.0	0.0	0.0	1178	tags=32%, list=6%, signal=34%	
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	Details ...	53	0.7083187	2.4808786	0.0	0.0	0.0	1790	tags=38%, list=9%, signal=42%	
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	Details ...	41	0.7368403	2.4685514	0.0	0.0	0.0	1177	tags=41%, list=6%, signal=44%	
