NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	Details ...	34	0.7026441	1.9963692	0.0	0.002282906	0.004	3834	tags=68%, list=20%, signal=84%	
REACTOME_PD_1_SIGNALING	REACTOME_PD_1_SIGNALING	Details ...	23	0.7460112	1.9497049	0.0	0.0022774786	0.008	3436	tags=78%, list=18%, signal=95%	
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	Details ...	70	0.60919684	1.9029742	0.0	0.005501729	0.029	4979	tags=63%, list=25%, signal=84%	
REACTOME_FCGR_ACTIVATION	REACTOME_FCGR_ACTIVATION	Details ...	61	0.61430615	1.898223	0.0	0.0044064466	0.031	5166	tags=66%, list=26%, signal=89%	
REACTOME_CD22_MEDIATED_BCR_REGULATION	REACTOME_CD22_MEDIATED_BCR_REGULATION	Details ...	53	0.63064057	1.8891591	0.0	0.0045479625	0.04	5166	tags=70%, list=26%, signal=95%	
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	Details ...	79	0.5902854	1.8872037	0.0	0.0038855588	0.041	4469	tags=53%, list=23%, signal=69%	
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	Details ...	78	0.60071	1.8852905	0.0	0.0034950443	0.043	5166	tags=59%, list=26%, signal=80%	
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	Details ...	48	0.63262653	1.8790443	0.0	0.003631051	0.051	3227	tags=60%, list=16%, signal=72%	
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	Details ...	62	0.60715973	1.8714472	0.0	0.0040456434	0.064	4469	tags=58%, list=23%, signal=75%	
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	Details ...	74	0.59036136	1.8687457	0.0	0.0039230767	0.068	5166	tags=59%, list=26%, signal=80%	
