NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	Details ...	64	0.6703963	2.271436	0.0	0.0	0.0	4210	tags=64%, list=23%, signal=83%	
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	Details ...	39	0.7225088	2.255334	0.0	0.0	0.0	4124	tags=79%, list=23%, signal=103%	
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	Details ...	41	0.69986874	2.2324488	0.0	0.0	0.0	1905	tags=51%, list=10%, signal=57%	
REACTOME_ECM_PROTEOGLYCANS	REACTOME_ECM_PROTEOGLYCANS	Details ...	69	0.65376323	2.2307608	0.0	0.0	0.0	4213	tags=64%, list=23%, signal=83%	
REACTOME_COLLAGEN_FORMATION	REACTOME_COLLAGEN_FORMATION	Details ...	85	0.6234485	2.2075174	0.0	0.0	0.0	4213	tags=60%, list=23%, signal=78%	
REACTOME_GPCR_LIGAND_BINDING	REACTOME_GPCR_LIGAND_BINDING	Details ...	276	0.54668266	2.1532094	0.0	1.08730164E-4	0.001	3343	tags=43%, list=18%, signal=52%	
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	Details ...	198	0.5516777	2.1393428	0.0	1.8617319E-4	0.002	3343	tags=46%, list=18%, signal=56%	
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	Details ...	41	0.6682609	2.1334527	0.0	1.6290155E-4	0.002	4123	tags=73%, list=23%, signal=94%	
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	Details ...	279	0.5317625	2.1303399	0.0	1.4480138E-4	0.002	4213	tags=54%, list=23%, signal=70%	
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	Details ...	36	0.6881943	2.1015718	0.0	4.5885763E-4	0.007	3204	tags=61%, list=18%, signal=74%	
