NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_COMPLEMENT_CASCADE	REACTOME_COMPLEMENT_CASCADE	Details ...	87	0.81141263	2.6036825	0.0	0.0	0.0	2158	tags=71%, list=11%, signal=79%	
REACTOME_FCGR_ACTIVATION	REACTOME_FCGR_ACTIVATION	Details ...	57	0.8674511	2.5989552	0.0	0.0	0.0	1081	tags=70%, list=5%, signal=74%	
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	Details ...	65	0.84450567	2.5969067	0.0	0.0	0.0	1098	tags=74%, list=5%, signal=78%	
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	Details ...	70	0.82466996	2.5500693	0.0	0.0	0.0	2158	tags=69%, list=11%, signal=76%	
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	Details ...	57	0.8546501	2.5444608	0.0	0.0	0.0	1081	tags=72%, list=5%, signal=76%	
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	Details ...	82	0.79982924	2.532935	0.0	0.0	0.0	1081	tags=49%, list=5%, signal=51%	
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	Details ...	59	0.8321	2.5048132	0.0	0.0	0.0	1081	tags=59%, list=5%, signal=62%	
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	Details ...	74	0.79478115	2.503972	0.0	0.0	0.0	1081	tags=50%, list=5%, signal=53%	
REACTOME_CD22_MEDIATED_BCR_REGULATION	REACTOME_CD22_MEDIATED_BCR_REGULATION	Details ...	49	0.85909855	2.4980984	0.0	0.0	0.0	1081	tags=73%, list=5%, signal=77%	
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	Details ...	75	0.78643346	2.480491	0.0	0.0	0.0	1081	tags=47%, list=5%, signal=49%	
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	Details ...	57	0.84604365	2.477054	0.0	0.0	0.0	1098	tags=74%, list=5%, signal=78%	
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	Details ...	118	0.7359178	2.4669614	0.0	0.0	0.0	1081	tags=36%, list=5%, signal=37%	
