NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_CD22_MEDIATED_BCR_REGULATION	REACTOME_CD22_MEDIATED_BCR_REGULATION	Details ...	61	-0.8529782	-3.092467	0.0	0.0	0.0	1676	tags=79%, list=9%, signal=86%	
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	Details ...	68	-0.82138497	-3.0531676	0.0	0.0	0.0	1676	tags=76%, list=9%, signal=84%	
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	Details ...	71	-0.80076456	-2.9414685	0.0	0.0	0.0	1676	tags=65%, list=9%, signal=71%	
REACTOME_FCGR_ACTIVATION	REACTOME_FCGR_ACTIVATION	Details ...	69	-0.7824249	-2.9335496	0.0	0.0	0.0	1676	tags=68%, list=9%, signal=75%	
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	Details ...	69	-0.77769536	-2.8430586	0.0	0.0	0.0	1676	tags=72%, list=9%, signal=79%	
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	Details ...	82	-0.74508196	-2.8210604	0.0	0.0	0.0	2104	tags=62%, list=11%, signal=70%	
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	Details ...	134	-0.66289717	-2.7977974	0.0	0.0	0.0	1515	tags=34%, list=8%, signal=37%	
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	Details ...	93	-0.72801226	-2.7974231	0.0	0.0	0.0	1885	tags=59%, list=10%, signal=66%	
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	Details ...	86	-0.7272778	-2.7791874	0.0	0.0	0.0	1515	tags=57%, list=8%, signal=62%	
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	Details ...	77	-0.71730417	-2.736316	0.0	0.0	0.0	1515	tags=64%, list=8%, signal=69%	
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	Details ...	86	-0.69707227	-2.700244	0.0	0.0	0.0	1676	tags=53%, list=9%, signal=59%	
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	Details ...	97	-0.6806532	-2.6974466	0.0	0.0	0.0	1515	tags=56%, list=8%, signal=60%	
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	Details ...	87	-0.68451536	-2.6238487	0.0	0.0	0.0	1515	tags=52%, list=8%, signal=56%	
REACTOME_PARASITE_INFECTION	REACTOME_PARASITE_INFECTION	Details ...	116	-0.64653146	-2.5894036	0.0	0.0	0.0	2080	tags=44%, list=11%, signal=49%	
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	Details ...	126	-0.62374157	-2.548162	0.0	0.0	0.0	2096	tags=48%, list=11%, signal=53%	
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	Details ...	164	-0.5947561	-2.5253983	0.0	0.0	0.0	1515	tags=30%, list=8%, signal=33%	
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	Details ...	143	-0.59839976	-2.4872115	0.0	0.0	0.0	2252	tags=39%, list=12%, signal=44%	
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	Details ...	152	-0.5755241	-2.4400678	0.0	0.0	0.0	1515	tags=32%, list=8%, signal=35%	
REACTOME_COMPLEMENT_CASCADE	REACTOME_COMPLEMENT_CASCADE	Details ...	102	-0.6081803	-2.4154353	0.0	0.0	0.0	1515	tags=50%, list=8%, signal=54%	
REACTOME_AMYLOID_FIBER_FORMATION	REACTOME_AMYLOID_FIBER_FORMATION	Details ...	69	-0.60809886	-2.2309926	0.0	6.579755E-5	0.001	1770	tags=30%, list=10%, signal=34%	
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING		184	-0.51305956	-2.2181816	0.0	6.266433E-5	0.001	1515	tags=25%, list=8%, signal=27%	
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL		174	-0.49204165	-2.1317122	0.0	5.2629824E-4	0.009	1551	tags=32%, list=8%, signal=35%	
REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION		209	-0.4831453	-2.095696	0.0	9.5728645E-4	0.017	2252	tags=33%, list=12%, signal=38%	
REACTOME_TRANSLATION	REACTOME_TRANSLATION		293	-0.45826507	-2.0771463	0.0	0.0016341803	0.03	6909	tags=60%, list=38%, signal=95%	
REACTOME_UPTAKE_OF_DIETARY_COBALAMINS_INTO_ENTEROCYTES	REACTOME_UPTAKE_OF_DIETARY_COBALAMINS_INTO_ENTEROCYTES		10	-0.85218465	-2.031531	0.0	0.0037651616	0.071	54	tags=40%, list=0%, signal=40%	
REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN	REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN		36	-0.6221633	-2.0279448	0.0	0.0037695202	0.073	5036	tags=67%, list=27%, signal=92%	
REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM	REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM		22	-0.70390785	-2.0269399	0.0	0.003725559	0.074	54	tags=18%, list=0%, signal=18%	
REACTOME_DIGESTION_AND_ABSORPTION	REACTOME_DIGESTION_AND_ABSORPTION		17	-0.7213707	-2.0006735	0.0	0.0051665846	0.105	945	tags=41%, list=5%, signal=43%	
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS		55	-0.56829655	-1.9906034	0.0	0.0054365797	0.113	1635	tags=35%, list=9%, signal=38%	
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION		292	-0.43697265	-1.9749203	0.0	0.0065982244	0.142	4875	tags=46%, list=27%, signal=61%	
REACTOME_DIGESTION_OF_DIETARY_LIPID	REACTOME_DIGESTION_OF_DIETARY_LIPID		7	-0.93332213	-1.9643716	0.0	0.0076311696	0.169	115	tags=71%, list=1%, signal=72%	
REACTOME_DIGESTION	REACTOME_DIGESTION		14	-0.75643945	-1.9429711	0.0	0.010229132	0.223	115	tags=36%, list=1%, signal=36%	
ATP REGENERATION FROM GLUCOSE (NORMOXIC CONDITIONS) - GLYCOLYSIS + KREBS CYCLE	ATP REGENERATION FROM GLUCOSE (NORMOXIC CONDITIONS) - GLYCOLYSIS + KREBS CYCLE		84	-0.50114447	-1.937999	0.0	0.010749574	0.238	7914	tags=83%, list=43%, signal=146%	
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN	REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN		76	-0.5035265	-1.9179126	0.0	0.01478334	0.322	3532	tags=39%, list=19%, signal=49%	
REACTOME_MITOCHONDRIAL_TRANSLATION	REACTOME_MITOCHONDRIAL_TRANSLATION		96	-0.48469177	-1.9064813	0.0	0.01647688	0.359	6891	tags=71%, list=38%, signal=113%	
REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION	REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION		14	-0.7288817	-1.9059397	0.0	0.016161112	0.362	830	tags=36%, list=5%, signal=37%	
REACTOME_SURFACTANT_METABOLISM	REACTOME_SURFACTANT_METABOLISM		28	-0.6078274	-1.8774532	0.0027173914	0.022947967	0.483	1172	tags=32%, list=6%, signal=34%	
REACTOME_ATTENUATION_PHASE	REACTOME_ATTENUATION_PHASE		25	-0.62424636	-1.8774257	0.0	0.022344073	0.483	4092	tags=64%, list=22%, signal=82%	
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES	REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES		50	-0.53884304	-1.8764781	0.0	0.022068774	0.488	3301	tags=40%, list=18%, signal=49%	
