NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	Details ...	91	0.689177	2.7696204	0.0	0.0	0.0	5176	tags=88%, list=28%, signal=121%	
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	Details ...	99	0.63266075	2.5843108	0.0	0.0	0.0	5176	tags=80%, list=28%, signal=110%	
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	Details ...	110	0.6231086	2.522679	0.0	0.0	0.0	5176	tags=72%, list=28%, signal=99%	
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	Details ...	117	0.59245706	2.4505186	0.0	0.0	0.0	5176	tags=68%, list=28%, signal=93%	
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	Details ...	37	0.7052437	2.3615909	0.0	0.0	0.0	2552	tags=43%, list=14%, signal=50%	
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	Details ...	36	0.7060342	2.3515513	0.0	0.0	0.0	2552	tags=42%, list=14%, signal=48%	
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	Details ...	41	0.68819845	2.343089	0.0	0.0	0.0	2552	tags=41%, list=14%, signal=48%	
REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	Details ...	36	0.70691466	2.3047621	0.0	0.0	0.0	5176	tags=86%, list=28%, signal=119%	
REACTOME_DNA_METHYLATION	REACTOME_DNA_METHYLATION	Details ...	32	0.7086672	2.29916	0.0	1.16949755E-4	0.001	2552	tags=44%, list=14%, signal=51%	
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	REACTOME_NONSENSE_MEDIATED_DECAY_NMD	Details ...	113	0.56526226	2.2832327	0.0	1.0525478E-4	0.001	5259	tags=73%, list=28%, signal=100%	
