NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	Details ...	73	0.93153447	2.8779204	0.0	0.0	0.0	525	tags=68%, list=3%, signal=70%	
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	Details ...	83	0.92580503	2.8680842	0.0	0.0	0.0	525	tags=59%, list=3%, signal=61%	
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	Details ...	76	0.9239006	2.8670862	0.0	0.0	0.0	401	tags=62%, list=2%, signal=63%	
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	Details ...	77	0.9126997	2.8652952	0.0	0.0	0.0	524	tags=62%, list=3%, signal=64%	
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	Details ...	62	0.9520042	2.858868	0.0	0.0	0.0	401	tags=76%, list=2%, signal=77%	
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	Details ...	78	0.91179	2.8583035	0.0	0.0	0.0	401	tags=60%, list=2%, signal=61%	
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	Details ...	61	0.9486311	2.854679	0.0	0.0	0.0	401	tags=80%, list=2%, signal=82%	
REACTOME_FCGR_ACTIVATION	REACTOME_FCGR_ACTIVATION	Details ...	60	0.95086706	2.8511927	0.0	0.0	0.0	525	tags=82%, list=3%, signal=84%	
REACTOME_PARASITE_INFECTION	REACTOME_PARASITE_INFECTION	Details ...	107	0.8833846	2.8428063	0.0	0.0	0.0	525	tags=46%, list=3%, signal=47%	
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	Details ...	115	0.8750438	2.8134348	0.0	0.0	0.0	538	tags=43%, list=3%, signal=45%	
