NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_DEVELOPMENTAL_BIOLOGY	REACTOME_DEVELOPMENTAL_BIOLOGY	Details ...	902	-0.21936841	---	---	1.0	0.0	3523	tags=30%, list=20%, signal=36%	
REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	Details ...	1304	-0.24958216	---	---	1.0	0.0	3918	tags=29%, list=22%, signal=34%	
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION	REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION	Details ...	1276	-0.17047699	---	---	1.0	0.0	4962	tags=29%, list=28%, signal=37%	
REACTOME_RRNA_PROCESSING	REACTOME_RRNA_PROCESSING	Details ...	202	-0.6317684	-2.8224669	0.0	0.0	0.0	5330	tags=77%, list=30%, signal=108%	
REACTOME_TRANSLATION	REACTOME_TRANSLATION	Details ...	293	-0.58957094	-2.8041146	0.0	0.0	0.0	5330	tags=68%, list=30%, signal=95%	
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	Details ...	111	-0.6715344	-2.771696	0.0	0.0	0.0	3976	tags=77%, list=22%, signal=98%	
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	REACTOME_NONSENSE_MEDIATED_DECAY_NMD	Details ...	114	-0.64989364	-2.7283716	0.0	0.0	0.0	5330	tags=85%, list=30%, signal=121%	
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	Details ...	118	-0.65621436	-2.7174733	0.0	0.0	0.0	5330	tags=85%, list=30%, signal=120%	
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	Details ...	100	-0.6650633	-2.7049396	0.0	0.0	0.0	5330	tags=88%, list=30%, signal=125%	
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	Details ...	92	-0.6682646	-2.6639395	0.0	0.0	0.0	5330	tags=91%, list=30%, signal=130%	
REACTOME_METABOLISM_OF_RNA	REACTOME_METABOLISM_OF_RNA	Details ...	701	-0.52074593	-2.631852	0.0	0.0	0.0	5718	tags=58%, list=32%, signal=82%	
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	Details ...	165	-0.6018329	-2.6084228	0.0	0.0	0.0	5026	tags=77%, list=28%, signal=106%	
REACTOME_INFLUENZA_INFECTION	REACTOME_INFLUENZA_INFECTION	Details ...	154	-0.60911626	-2.5997083	0.0	0.0	0.0	5627	tags=79%, list=32%, signal=115%	
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	Details ...	59	-0.66714823	-2.4683511	0.0	0.0	0.0	4358	tags=75%, list=25%, signal=99%	
