NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	Details ...	69	0.8669568	2.69859	0.0	0.0	0.0	1391	tags=77%, list=7%, signal=83%	
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	Details ...	81	0.84121215	2.687421	0.0	0.0	0.0	1391	tags=60%, list=7%, signal=65%	
REACTOME_COMPLEMENT_CASCADE	REACTOME_COMPLEMENT_CASCADE	Details ...	114	0.79081005	2.6499104	0.0	0.0	0.0	1648	tags=57%, list=9%, signal=62%	
REACTOME_FCGR_ACTIVATION	REACTOME_FCGR_ACTIVATION	Details ...	69	0.8515679	2.6466382	0.0	0.0	0.0	1391	tags=71%, list=7%, signal=76%	
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	Details ...	86	0.80678785	2.6328888	0.0	0.0	0.0	1391	tags=53%, list=7%, signal=57%	
REACTOME_CD22_MEDIATED_BCR_REGULATION	REACTOME_CD22_MEDIATED_BCR_REGULATION	Details ...	61	0.8545183	2.6204052	0.0	0.0	0.0	1391	tags=75%, list=7%, signal=81%	
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	Details ...	71	0.83751374	2.6185102	0.0	0.0	0.0	1391	tags=72%, list=7%, signal=77%	
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	Details ...	93	0.80924594	2.605446	0.0	0.0	0.0	1648	tags=57%, list=9%, signal=62%	
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	Details ...	79	0.8170971	2.5953522	0.0	0.0	0.0	1391	tags=66%, list=7%, signal=71%	
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	Details ...	71	0.8174837	2.5488594	0.0	0.0	0.0	1391	tags=65%, list=7%, signal=70%	
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	Details ...	86	0.79870224	2.544044	0.0	0.0	0.0	1391	tags=53%, list=7%, signal=57%	
REACTOME_PARASITE_INFECTION	REACTOME_PARASITE_INFECTION	Details ...	116	0.75973535	2.5251513	0.0	0.0	0.0	1391	tags=43%, list=7%, signal=46%	
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	Details ...	87	0.7816023	2.51688	0.0	0.0	0.0	1391	tags=53%, list=7%, signal=57%	
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	Details ...	97	0.7574003	2.4622805	0.0	0.0	0.0	1391	tags=58%, list=7%, signal=62%	
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	Details ...	142	0.713171	2.4414732	0.0	0.0	0.0	1391	tags=35%, list=7%, signal=38%	
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	Details ...	128	0.71635205	2.3985364	0.0	0.0	0.0	1753	tags=44%, list=9%, signal=48%	
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	Details ...	153	0.6762482	2.3443494	0.0	0.0	0.0	1391	tags=30%, list=7%, signal=32%	
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	Details ...	135	0.680376	2.3080113	0.0	0.0	0.0	1391	tags=34%, list=7%, signal=36%	
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	Details ...	183	0.65330034	2.2878094	0.0	0.0	0.0	1815	tags=39%, list=9%, signal=43%	
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	Details ...	165	0.65221673	2.2731872	0.0	0.0	0.0	1391	tags=28%, list=7%, signal=30%	
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING		185	0.6147188	2.1595275	0.0	0.0	0.0	1391	tags=25%, list=7%, signal=27%	
REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION		211	0.5970539	2.1302156	0.0	0.0	0.0	1821	tags=28%, list=9%, signal=31%	
REACTOME_SURFACTANT_METABOLISM	REACTOME_SURFACTANT_METABOLISM		28	0.7388577	1.9853574	0.0	4.8145236E-4	0.015	2111	tags=36%, list=11%, signal=40%	
REACTOME_PLASMA_LIPOPROTEIN_REMODELING	REACTOME_PLASMA_LIPOPROTEIN_REMODELING		34	0.6859832	1.9108738	0.0016025641	0.0027352506	0.083	2315	tags=44%, list=12%, signal=50%	
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS		113	0.5767812	1.9071119	0.0	0.0028351878	0.089	2361	tags=29%, list=12%, signal=33%	
REACTOME_HDACS_DEACETYLATE_HISTONES	REACTOME_HDACS_DEACETYLATE_HISTONES		72	0.60187864	1.8944689	0.0	0.003530297	0.113	3188	tags=40%, list=17%, signal=48%	
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL		184	0.53194284	1.8873751	0.0	0.0038681035	0.129	2326	tags=35%, list=12%, signal=40%	
REACTOME_METALLOTHIONEINS_BIND_METALS	REACTOME_METALLOTHIONEINS_BIND_METALS		9	0.89926165	1.8620124	0.0	0.0060959035	0.203	1727	tags=89%, list=9%, signal=98%	
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION		47	0.6307439	1.8581537	0.0	0.006218697	0.212	2641	tags=45%, list=14%, signal=52%	
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION		48	0.6339056	1.8561912	0.0	0.0063089193	0.221	2641	tags=44%, list=14%, signal=51%	
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS		15	0.7902141	1.849193	0.0016920473	0.0070195207	0.252	1538	tags=40%, list=8%, signal=43%	
REACTOME_DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM	REACTOME_DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM		9	0.9056339	1.845426	0.0017825312	0.007126036	0.265	149	tags=56%, list=1%, signal=56%	
REACTOME_RESPONSE_TO_METAL_IONS	REACTOME_RESPONSE_TO_METAL_IONS		12	0.81323254	1.8182764	0.0	0.011294977	0.394	1727	tags=67%, list=9%, signal=73%	
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS		15	0.7680273	1.8156004	0.0	0.011507307	0.413	1538	tags=40%, list=8%, signal=43%	
REACTOME_ASPIRIN_ADME	REACTOME_ASPIRIN_ADME		35	0.64954895	1.8007071	0.0030816642	0.014644766	0.507	2393	tags=51%, list=12%, signal=59%	
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION		76	0.5612339	1.7950394	0.0	0.015743803	0.546	2068	tags=32%, list=11%, signal=35%	
REACTOME_DNA_METHYLATION	REACTOME_DNA_METHYLATION		43	0.62468207	1.790766	0.0	0.016583322	0.576	2641	tags=49%, list=14%, signal=56%	
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA		52	0.5969158	1.7902368	0.0	0.016284514	0.576	3788	tags=50%, list=20%, signal=62%	
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3		46	0.6106431	1.7852424	0.0	0.017493049	0.61	3832	tags=61%, list=20%, signal=76%	
REACTOME_DEFECTIVE_CSF2RB_CAUSES_SMDP5	REACTOME_DEFECTIVE_CSF2RB_CAUSES_SMDP5		7	0.90414006	1.776685	0.0	0.019801324	0.665	78	tags=57%, list=0%, signal=57%	
REACTOME_AMYLOID_FIBER_FORMATION	REACTOME_AMYLOID_FIBER_FORMATION		87	0.55325735	1.7676086	0.0	0.022810925	0.72	2068	tags=33%, list=11%, signal=37%	
REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND		21	0.7111241	1.7665814	0.0	0.022671806	0.728	830	tags=29%, list=4%, signal=30%	
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE		40	0.62361485	1.7557641	0.003144654	0.026677126	0.797	2431	tags=43%, list=13%, signal=49%	
REACTOME_HEMOSTASIS	REACTOME_HEMOSTASIS		631	0.4596748	1.7545004	0.0	0.026440883	0.801	1815	tags=20%, list=9%, signal=21%	
