NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_NEURONAL_SYSTEM	REACTOME_NEURONAL_SYSTEM	Details ...	391	-0.5871569	-3.0211873	0.0	0.0	0.0	2754	tags=50%, list=14%, signal=56%	
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	Details ...	87	-0.6797974	-2.8811274	0.0	0.0	0.0	2863	tags=54%, list=14%, signal=63%	
REACTOME_NEUREXINS_AND_NEUROLIGINS	REACTOME_NEUREXINS_AND_NEUROLIGINS	Details ...	56	-0.71119994	-2.7938519	0.0	0.0	0.0	2849	tags=63%, list=14%, signal=73%	
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	Details ...	256	-0.5732526	-2.760538	0.0	0.0	0.0	3393	tags=56%, list=17%, signal=66%	
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	Details ...	40	-0.72388726	-2.6500478	0.0	0.0	0.0	2754	tags=68%, list=14%, signal=78%	
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	Details ...	192	-0.54617316	-2.595035	0.0	0.0	0.0	3154	tags=51%, list=16%, signal=60%	
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	Details ...	23	-0.8062291	-2.5280294	0.0	0.0	0.0	2863	tags=78%, list=14%, signal=91%	
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	Details ...	21	-0.81111556	-2.526064	0.0	0.0	0.0	2942	tags=81%, list=15%, signal=95%	
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	Details ...	18	-0.84760725	-2.5177193	0.0	0.0	0.0	2863	tags=89%, list=14%, signal=104%	
REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	Details ...	21	-0.8095337	-2.5164769	0.0	0.0	0.0	2942	tags=76%, list=15%, signal=89%	
REACTOME_LONG_TERM_POTENTIATION	REACTOME_LONG_TERM_POTENTIATION	Details ...	23	-0.80508816	-2.5091615	0.0	0.0	0.0	2942	tags=78%, list=15%, signal=92%	
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	Details ...	31	-0.71031564	-2.4823613	0.0	0.0	0.0	2942	tags=65%, list=15%, signal=76%	
