NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	Details ...	91	0.689177	2.6819046	0.0	0.0	0.0	5176	tags=88%, list=28%, signal=121%	
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	Details ...	99	0.63266075	2.5498302	0.0	0.0	0.0	5176	tags=80%, list=28%, signal=110%	
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	Details ...	110	0.6231086	2.514997	0.0	0.0	0.0	5176	tags=72%, list=28%, signal=99%	
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	Details ...	117	0.59245706	2.4276488	0.0	0.0	0.0	5176	tags=68%, list=28%, signal=93%	
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	Details ...	37	0.7052437	2.3618665	0.0	0.0	0.0	2552	tags=43%, list=14%, signal=50%	
REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	Details ...	36	0.70691466	2.3301332	0.0	0.0	0.0	5176	tags=86%, list=28%, signal=119%	
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	Details ...	41	0.68819845	2.3296368	0.0	0.0	0.0	2552	tags=41%, list=14%, signal=48%	
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	Details ...	36	0.7060342	2.3113787	0.0	0.0	0.0	2552	tags=42%, list=14%, signal=48%	
REACTOME_DNA_METHYLATION	REACTOME_DNA_METHYLATION	Details ...	32	0.7086672	2.2919345	0.0	0.0	0.0	2552	tags=44%, list=14%, signal=51%	
REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	Details ...	50	0.6326206	2.2815976	0.0	0.0	0.0	5518	tags=74%, list=29%, signal=104%	
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	REACTOME_NONSENSE_MEDIATED_DECAY_NMD	Details ...	113	0.56526226	2.2629414	0.0	0.0	0.0	5259	tags=73%, list=28%, signal=100%	
REACTOME_MEIOTIC_RECOMBINATION	REACTOME_MEIOTIC_RECOMBINATION	Details ...	52	0.6353932	2.24526	0.0	8.855841E-5	0.001	3220	tags=42%, list=17%, signal=51%	
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	Details ...	44	0.64663255	2.2236652	0.0	1.6082267E-4	0.002	2552	tags=32%, list=14%, signal=37%	
REACTOME_SELENOAMINO_ACID_METABOLISM	REACTOME_SELENOAMINO_ACID_METABOLISM	Details ...	115	0.5346096	2.1971292	0.0	1.4933533E-4	0.002	5176	tags=71%, list=28%, signal=98%	
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	Details ...	59	0.5907207	2.161514	0.0	4.2553025E-4	0.006	2552	tags=27%, list=14%, signal=31%	
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	Details ...	41	0.6419347	2.1565187	0.0	3.9893462E-4	0.006	2986	tags=39%, list=16%, signal=46%	
REACTOME_INFLUENZA_INFECTION	REACTOME_INFLUENZA_INFECTION	Details ...	153	0.4906983	2.124093	0.0	9.3127834E-4	0.015	5272	tags=59%, list=28%, signal=81%	
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	Details ...	45	0.6148572	2.1060708	0.0	0.0011172487	0.019	2047	tags=29%, list=11%, signal=32%	
REACTOME_STRIATED_MUSCLE_CONTRACTION	REACTOME_STRIATED_MUSCLE_CONTRACTION	Details ...	35	0.6482261	2.097278	0.0	0.001224654	0.022	2845	tags=51%, list=15%, signal=60%	
REACTOME_REPRODUCTION	REACTOME_REPRODUCTION	Details ...	94	0.5286502	2.0970237	0.0	0.0011634213	0.022	2650	tags=34%, list=14%, signal=39%	
REACTOME_HDACS_DEACETYLATE_HISTONES	REACTOME_HDACS_DEACETYLATE_HISTONES		57	0.5832941	2.095829	0.0	0.0011080202	0.022	2552	tags=26%, list=14%, signal=30%	
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE		55	0.58439845	2.0923831	0.0	0.0011538141	0.023	2552	tags=36%, list=14%, signal=42%	
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE		33	0.6399633	2.0701096	0.0	0.0015236452	0.032	2047	tags=36%, list=11%, signal=41%	
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION		40	0.59121007	2.0628264	0.0	0.0014601601	0.032	2047	tags=30%, list=11%, signal=34%	
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION		59	0.5577731	2.0510657	0.0	0.0017412731	0.04	2552	tags=29%, list=14%, signal=33%	
REACTOME_MEIOSIS	REACTOME_MEIOSIS		80	0.5285175	2.037112	0.0	0.002368968	0.056	3831	tags=41%, list=20%, signal=52%	
REACTOME_MEIOTIC_SYNAPSIS	REACTOME_MEIOTIC_SYNAPSIS		52	0.5656035	1.9941378	0.0	0.0046382593	0.115	2650	tags=38%, list=14%, signal=45%	
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION		79	0.5133094	1.9877546	0.0	0.004655273	0.119	3333	tags=25%, list=18%, signal=31%	
REACTOME_CELLULAR_RESPONSE_TO_STARVATION	REACTOME_CELLULAR_RESPONSE_TO_STARVATION		152	0.45374942	1.9781924	0.0	0.0056184316	0.147	5176	tags=58%, list=28%, signal=79%	
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION		77	0.51256907	1.9761399	0.0	0.005709453	0.155	2552	tags=21%, list=14%, signal=24%	
REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN		13	0.77263165	1.9739082	0.005194805	0.0056596673	0.158	1789	tags=46%, list=10%, signal=51%	
REACTOME_DIGESTION_OF_DIETARY_LIPID	REACTOME_DIGESTION_OF_DIETARY_LIPID		6	0.9666196	1.9737823	0.0	0.0054828026	0.158	576	tags=83%, list=3%, signal=86%	
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION		74	0.50223655	1.9409924	0.0	0.008878967	0.25	2552	tags=23%, list=14%, signal=26%	
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE		60	0.5198248	1.9316965	0.0	0.009559477	0.274	2461	tags=25%, list=13%, signal=29%	
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS		79	0.4965585	1.9084835	0.0	0.013094682	0.353	3955	tags=33%, list=21%, signal=42%	
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP		79	0.49639553	1.8947657	0.0	0.015557612	0.416	2727	tags=28%, list=15%, signal=32%	
