NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_KERATINIZATION	REACTOME_KERATINIZATION	Details ...	92	-0.6566813	-2.4022474	0.0	0.0	0.0	2130	tags=49%, list=11%, signal=55%	
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	Details ...	74	-0.64850986	-2.3795319	0.0	0.0	0.0	2130	tags=47%, list=11%, signal=53%	
REACTOME_ADRENOCEPTORS	REACTOME_ADRENOCEPTORS	Details ...	7	-0.9371406	-1.939037	0.0	0.062268805	0.136	962	tags=86%, list=5%, signal=90%	
REACTOME_SMOOTH_MUSCLE_CONTRACTION	REACTOME_SMOOTH_MUSCLE_CONTRACTION	Details ...	42	-0.59875023	-1.9335303	0.0	0.051288452	0.147	3760	tags=64%, list=20%, signal=80%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	Details ...	82	-0.51808506	-1.9270219	0.0	0.04646574	0.165	1546	tags=15%, list=8%, signal=16%	
REACTOME_TRIGLYCERIDE_METABOLISM	REACTOME_TRIGLYCERIDE_METABOLISM	Details ...	30	-0.6235593	-1.8800186	0.0	0.081468984	0.315	1962	tags=40%, list=11%, signal=45%	
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	Details ...	19	-0.6908612	-1.8517998	0.0	0.109356195	0.442	2572	tags=42%, list=14%, signal=49%	
REACTOME_MITOTIC_SPINDLE_CHECKPOINT	REACTOME_MITOTIC_SPINDLE_CHECKPOINT	Details ...	110	-0.4765043	-1.8394221	0.0	0.11424025	0.506	4766	tags=38%, list=26%, signal=51%	
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	Details ...	18	-0.67443514	-1.8279924	0.0	0.12118253	0.565	4243	tags=78%, list=23%, signal=101%	
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2	REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2	Details ...	13	-0.7073272	-1.8195566	0.006976744	0.121125884	0.604	4750	tags=77%, list=26%, signal=103%	
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	Details ...	29	-0.60831606	-1.8144252	0.0	0.11670381	0.627	3742	tags=52%, list=20%, signal=65%	
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	Details ...	38	-0.56684047	-1.8044162	0.0024875621	0.12345055	0.677	2542	tags=53%, list=14%, signal=61%	
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	Details ...	64	-0.51360977	-1.7933328	0.0	0.13226287	0.735	3154	tags=50%, list=17%, signal=60%	
REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING	REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING	Details ...	20	-0.6549863	-1.7888594	0.0046620048	0.13041149	0.752	3049	tags=45%, list=16%, signal=54%	
REACTOME_RHO_GTPASES_ACTIVATE_PKNS	REACTOME_RHO_GTPASES_ACTIVATE_PKNS	Details ...	59	-0.51076436	-1.7809298	0.0025510204	0.1385983	0.8	4951	tags=51%, list=27%, signal=69%	
REACTOME_O_LINKED_GLYCOSYLATION	REACTOME_O_LINKED_GLYCOSYLATION	Details ...	100	-0.462071	-1.7640034	0.0	0.15852594	0.873	3169	tags=41%, list=17%, signal=49%	
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	Details ...	36	-0.5622523	-1.7624115	0.0022883294	0.15211335	0.878	1656	tags=47%, list=9%, signal=52%	
REACTOME_TIGHT_JUNCTION_INTERACTIONS	REACTOME_TIGHT_JUNCTION_INTERACTIONS	Details ...	24	-0.61074144	-1.750414	0.0043572984	0.17026392	0.918	3342	tags=50%, list=18%, signal=61%	
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	Details ...	29	-0.589028	-1.7436653	0.0046620048	0.17523763	0.933	2572	tags=34%, list=14%, signal=40%	
REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS	REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS	Details ...	16	-0.66188645	-1.7363961	0.006637168	0.18040717	0.946	4890	tags=56%, list=26%, signal=76%	
REACTOME_TRIGLYCERIDE_BIOSYNTHESIS	REACTOME_TRIGLYCERIDE_BIOSYNTHESIS		11	-0.75493854	-1.7351923	0.0041841003	0.1742882	0.949	717	tags=36%, list=4%, signal=38%	
REACTOME_FGFR2B_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR2B_LIGAND_BINDING_AND_ACTIVATION		9	-0.7680346	-1.7235483	0.00625	0.19093287	0.97	693	tags=44%, list=4%, signal=46%	
REACTOME_RHO_GTPASES_ACTIVATE_PAKS	REACTOME_RHO_GTPASES_ACTIVATE_PAKS		21	-0.62284786	-1.7230258	0.0023474179	0.18347943	0.97	4813	tags=62%, list=26%, signal=84%	
ARGININE SYNTHESIS	ARGININE SYNTHESIS		14	-0.69085884	-1.7184492	0.0123203285	0.18614349	0.98	4109	tags=71%, list=22%, signal=92%	
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS		106	-0.4485461	-1.7179912	0.0	0.17962341	0.98	3203	tags=42%, list=17%, signal=51%	
REACTOME_ACYL_CHAIN_REMODELING_OF_DAG_AND_TAG	REACTOME_ACYL_CHAIN_REMODELING_OF_DAG_AND_TAG		5	-0.8832478	-1.7002249	0.008714597	0.21285196	0.99	1957	tags=80%, list=11%, signal=89%	
REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX	REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX		12	-0.7080565	-1.6994233	0.008810572	0.2068101	0.99	5040	tags=83%, list=27%, signal=114%	
REACTOME_TIE2_SIGNALING	REACTOME_TIE2_SIGNALING		18	-0.6424151	-1.6970537	0.01091703	0.20495929	0.992	5707	tags=67%, list=31%, signal=96%	
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS	REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS		11	-0.71586275	-1.6955453	0.006302521	0.2008009	0.992	3050	tags=64%, list=16%, signal=76%	
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS		56	-0.4924713	-1.6862214	0.0073710075	0.21303351	0.993	3557	tags=45%, list=19%, signal=55%	
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL		11	-0.7240462	-1.68247	0.008528785	0.21457772	0.995	2572	tags=64%, list=14%, signal=74%	
