NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_INTERLEUKIN_10_SIGNALING	REACTOME_INTERLEUKIN_10_SIGNALING	Details ...	44	0.7109692	2.2685661	0.0	0.0	0.0	1887	tags=48%, list=9%, signal=52%	
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	Details ...	53	0.6365852	2.08163	0.0	0.0017773468	0.004	1953	tags=49%, list=10%, signal=54%	
REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	Details ...	13	0.8553648	2.0730846	0.0	0.001777506	0.006	283	tags=38%, list=1%, signal=39%	
REACTOME_PD_1_SIGNALING	REACTOME_PD_1_SIGNALING	Details ...	22	0.7335111	2.066998	0.0	0.0013331296	0.006	1708	tags=55%, list=8%, signal=59%	
REACTOME_INTERFERON_GAMMA_SIGNALING	REACTOME_INTERFERON_GAMMA_SIGNALING	Details ...	91	0.56382287	2.0220346	0.0	0.003372299	0.019	3978	tags=46%, list=20%, signal=57%	
REACTOME_INTERFERON_SIGNALING	REACTOME_INTERFERON_SIGNALING	Details ...	185	0.50457424	1.9847184	0.0	0.006478968	0.044	4039	tags=34%, list=20%, signal=42%	
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	Details ...	33	0.64976007	1.9671013	0.0	0.008219278	0.063	4499	tags=67%, list=22%, signal=85%	
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	Details ...	80	0.55644274	1.9569076	0.0	0.008410751	0.073	687	tags=18%, list=3%, signal=18%	
REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	Details ...	27	0.6721069	1.9423542	0.0	0.010613486	0.103	412	tags=15%, list=2%, signal=15%	
REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	Details ...	9	0.8871985	1.9283979	0.0	0.012731421	0.136	283	tags=56%, list=1%, signal=56%	
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	Details ...	10	0.83970594	1.9057178	0.0	0.016304784	0.186	71	tags=20%, list=0%, signal=20%	
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	Details ...	59	0.5747034	1.8931714	0.0	0.018540714	0.228	4039	tags=47%, list=20%, signal=59%	
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	Details ...	34	0.62677664	1.891968	0.0016	0.017250938	0.229	561	tags=21%, list=3%, signal=21%	
REACTOME_SIGNALING_BY_NOTCH2	REACTOME_SIGNALING_BY_NOTCH2	Details ...	33	0.6254758	1.882499	0.0	0.018991841	0.267	757	tags=21%, list=4%, signal=22%	
REACTOME_REGULATION_OF_IFNG_SIGNALING	REACTOME_REGULATION_OF_IFNG_SIGNALING	Details ...	14	0.7679001	1.8649931	0.0	0.024333714	0.337	128	tags=14%, list=1%, signal=14%	
REACTOME_PERK_REGULATES_GENE_EXPRESSION	REACTOME_PERK_REGULATES_GENE_EXPRESSION	Details ...	32	0.6253586	1.851832	0.0	0.02849776	0.393	1055	tags=16%, list=5%, signal=16%	
REACTOME_INTERLEUKIN_6_SIGNALING	REACTOME_INTERLEUKIN_6_SIGNALING	Details ...	11	0.80104136	1.8368227	0.0036166366	0.03411939	0.465	128	tags=18%, list=1%, signal=18%	
REACTOME_DAP12_INTERACTIONS	REACTOME_DAP12_INTERACTIONS	Details ...	39	0.58929884	1.8277551	0.0	0.037642945	0.516	3551	tags=41%, list=17%, signal=50%	
REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	Details ...	15	0.7415872	1.823105	0.0037593986	0.03839693	0.546	412	tags=20%, list=2%, signal=20%	
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	Details ...	57	0.54746145	1.8178828	0.0	0.03970921	0.574	574	tags=18%, list=3%, signal=18%	
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS		15	0.7233509	1.8154367	0.0018050541	0.039214056	0.592	1615	tags=27%, list=8%, signal=29%	
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS		28	0.6208398	1.8026686	0.0033003301	0.04567913	0.674	3351	tags=61%, list=16%, signal=73%	
REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION		12	0.7601908	1.7968429	0.0	0.048224818	0.71	554	tags=33%, list=3%, signal=34%	
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS		155	0.46344852	1.7919626	0.0	0.04964919	0.737	2872	tags=39%, list=14%, signal=45%	
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION		41	0.57000685	1.7822078	0.0	0.055188008	0.793	561	tags=17%, list=3%, signal=18%	
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING		22	0.6518026	1.7638822	0.0050083473	0.068936385	0.862	172	tags=18%, list=1%, signal=18%	
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS		254	0.431254	1.7488247	0.0	0.08253083	0.918	2697	tags=34%, list=13%, signal=39%	
