NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_CD22_MEDIATED_BCR_REGULATION	REACTOME_CD22_MEDIATED_BCR_REGULATION	Details ...	61	-0.90537804	-3.654738	0.0	0.0	0.0	1161	tags=89%, list=6%, signal=94%	
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	Details ...	69	-0.8890941	-3.6402664	0.0	0.0	0.0	1161	tags=86%, list=6%, signal=90%	
REACTOME_FCGR_ACTIVATION	REACTOME_FCGR_ACTIVATION	Details ...	69	-0.89238715	-3.5812316	0.0	0.0	0.0	1161	tags=83%, list=6%, signal=87%	
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	Details ...	82	-0.86149925	-3.5562766	0.0	0.0	0.0	1161	tags=72%, list=6%, signal=76%	
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	Details ...	86	-0.8341041	-3.54179	0.0	0.0	0.0	1429	tags=69%, list=7%, signal=73%	
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	Details ...	77	-0.84251773	-3.532262	0.0	0.0	0.0	1161	tags=78%, list=6%, signal=82%	
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	Details ...	95	-0.8168713	-3.511802	0.0	0.0	0.0	1265	tags=65%, list=6%, signal=69%	
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	Details ...	71	-0.8552261	-3.4872334	0.0	0.0	0.0	1177	tags=75%, list=6%, signal=79%	
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	Details ...	86	-0.8266294	-3.4756916	0.0	0.0	0.0	1179	tags=65%, list=6%, signal=69%	
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	Details ...	135	-0.75049627	-3.4576688	0.0	0.0	0.0	2445	tags=61%, list=12%, signal=69%	
REACTOME_PARASITE_INFECTION	REACTOME_PARASITE_INFECTION	Details ...	116	-0.7859068	-3.4575422	0.0	0.0	0.0	1549	tags=53%, list=7%, signal=57%	
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	Details ...	87	-0.8016932	-3.4256043	0.0	0.0	0.0	1177	tags=61%, list=6%, signal=64%	
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	Details ...	165	-0.7278955	-3.3814442	0.0	0.0	0.0	2445	tags=55%, list=12%, signal=62%	
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	Details ...	153	-0.71643853	-3.3563557	0.0	0.0	0.0	1489	tags=43%, list=7%, signal=46%	
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	Details ...	143	-0.7288507	-3.3467412	0.0	0.0	0.0	1549	tags=45%, list=7%, signal=49%	
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	Details ...	130	-0.72925663	-3.3104002	0.0	0.0	0.0	1265	tags=51%, list=6%, signal=54%	
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	Details ...	172	-0.6957781	-3.2864487	0.0	0.0	0.0	1725	tags=51%, list=8%, signal=55%	
REACTOME_COMPLEMENT_CASCADE	REACTOME_COMPLEMENT_CASCADE	Details ...	112	-0.72667533	-3.2319055	0.0	0.0	0.0	1354	tags=55%, list=7%, signal=59%	
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	Details ...	185	-0.67147464	-3.174592	0.0	0.0	0.0	2445	tags=48%, list=12%, signal=54%	
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	Details ...	181	-0.667091	-3.1676178	0.0	0.0	0.0	2429	tags=48%, list=12%, signal=54%	
REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION		214	-0.6137035	-2.9938774	0.0	0.0	0.0	1434	tags=35%, list=7%, signal=37%	
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA		69	-0.7271358	-2.984605	0.0	0.0	0.0	1161	tags=80%, list=6%, signal=84%	
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS		98	-0.6566942	-2.8021839	0.0	0.0	0.0	1161	tags=60%, list=6%, signal=63%	
