NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_FCGR_ACTIVATION	REACTOME_FCGR_ACTIVATION	Details ...	63	0.79606426	2.749823	0.0	0.0	0.0	2344	tags=70%, list=12%, signal=79%	
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	Details ...	65	0.78580004	2.7317548	0.0	0.0	0.0	1890	tags=60%, list=10%, signal=66%	
REACTOME_CD22_MEDIATED_BCR_REGULATION	REACTOME_CD22_MEDIATED_BCR_REGULATION	Details ...	55	0.8179598	2.714356	0.0	0.0	0.0	1572	tags=67%, list=8%, signal=73%	
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	Details ...	76	0.7646614	2.7138968	0.0	0.0	0.0	2344	tags=61%, list=12%, signal=69%	
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	Details ...	81	0.7355295	2.6660545	0.0	0.0	0.0	1890	tags=49%, list=10%, signal=54%	
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	Details ...	63	0.7645761	2.6635365	0.0	0.0	0.0	2131	tags=68%, list=11%, signal=76%	
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	Details ...	80	0.7350173	2.6533961	0.0	0.0	0.0	1572	tags=48%, list=8%, signal=51%	
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	Details ...	80	0.71972704	2.5731194	0.0	0.0	0.0	2344	tags=54%, list=12%, signal=61%	
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	Details ...	87	0.7073142	2.541647	0.0	0.0	0.0	2344	tags=52%, list=12%, signal=59%	
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	Details ...	121	0.65647465	2.5155663	0.0	0.0	0.0	2359	tags=44%, list=12%, signal=50%	
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	Details ...	64	0.731792	2.4947143	0.0	0.0	0.0	1572	tags=61%, list=8%, signal=66%	
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	Details ...	128	0.6285673	2.408221	0.0	0.0	0.0	2107	tags=34%, list=11%, signal=38%	
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	Details ...	72	0.6926621	2.3976614	0.0	0.0	0.0	1572	tags=57%, list=8%, signal=62%	
REACTOME_PARASITE_INFECTION	REACTOME_PARASITE_INFECTION	Details ...	110	0.63036305	2.3601406	0.0	0.0	0.0	1860	tags=38%, list=10%, signal=42%	
REACTOME_PD_1_SIGNALING	REACTOME_PD_1_SIGNALING	Details ...	21	0.8205164	2.340115	0.0	0.0	0.0	2194	tags=71%, list=11%, signal=80%	
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	Details ...	91	0.6382458	2.3398387	0.0	0.0	0.0	2131	tags=52%, list=11%, signal=58%	
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	Details ...	147	0.59993607	2.3330278	0.0	0.0	0.0	1860	tags=34%, list=10%, signal=37%	
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	Details ...	161	0.5988295	2.3286495	0.0	0.0	0.0	2344	tags=44%, list=12%, signal=50%	
REACTOME_COMPLEMENT_CASCADE	REACTOME_COMPLEMENT_CASCADE	Details ...	99	0.62882525	2.307145	0.0	0.0	0.0	1572	tags=43%, list=8%, signal=47%	
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	Details ...	137	0.59355867	2.2808404	0.0	0.0	0.0	2194	tags=34%, list=11%, signal=38%	
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR		158	0.5665485	2.227074	0.0	2.5801557E-5	0.001	1572	tags=26%, list=8%, signal=28%	
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS	REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS		20	0.7953497	2.1907835	0.0	2.4628758E-5	0.001	845	tags=20%, list=4%, signal=21%	
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES		32	0.7252228	2.1726341	0.0	7.132243E-5	0.003	2194	tags=53%, list=11%, signal=60%	
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING		178	0.538536	2.167555	0.0	6.835066E-5	0.003	1956	tags=25%, list=10%, signal=28%	
REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION		204	0.52671015	2.1247842	0.0	6.561663E-5	0.003	2359	tags=29%, list=12%, signal=33%	
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL		168	0.53045386	2.1014311	0.0	1.4486919E-4	0.007	2500	tags=39%, list=13%, signal=44%	
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES		85	0.5639642	2.0507176	0.0	3.3897915E-4	0.016	2437	tags=31%, list=13%, signal=35%	
REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS	REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS		9	0.8758197	1.9436557	0.0	0.0030141762	0.147	1601	tags=56%, list=8%, signal=61%	
REACTOME_NEUREXINS_AND_NEUROLIGINS	REACTOME_NEUREXINS_AND_NEUROLIGINS		55	0.5701129	1.8805954	0.0	0.0086942855	0.373	2395	tags=31%, list=12%, signal=35%	
REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS	REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS		11	0.79674864	1.8666533	0.0036697248	0.010579546	0.447	845	tags=36%, list=4%, signal=38%	
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES		52	0.55071104	1.8042221	0.0016025641	0.025266165	0.767	2680	tags=48%, list=14%, signal=56%	
REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS	REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS		14	0.7414829	1.7949232	0.0035211267	0.028197229	0.814	1858	tags=43%, list=10%, signal=47%	
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY		67	0.5200608	1.794421	0.0	0.027554816	0.816	2373	tags=28%, list=12%, signal=32%	
REACTOME_INTERFERON_GAMMA_SIGNALING	REACTOME_INTERFERON_GAMMA_SIGNALING		87	0.48457068	1.7394452	0.0	0.05520585	0.976	3298	tags=36%, list=17%, signal=43%	
REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS	REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS		10	0.7585727	1.7077469	0.009433962	0.07900543	0.994	287	tags=30%, list=1%, signal=30%	
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION	REACTOME_N_GLYCAN_ANTENNAE_ELONGATION		15	0.64738107	1.6439002	0.012367492	0.15517987	1.0	100	tags=13%, list=1%, signal=13%	
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS		17	0.63253325	1.6276097	0.0072727273	0.17759115	1.0	3108	tags=59%, list=16%, signal=70%	
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING		26	0.5668733	1.6209807	0.019197207	0.18505937	1.0	2395	tags=27%, list=12%, signal=31%	
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES		19	0.59823143	1.6184922	0.014134276	0.18505429	1.0	1373	tags=32%, list=7%, signal=34%	
