NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_METABOLISM_OF_LIPIDS	REACTOME_METABOLISM_OF_LIPIDS	Details ...	696	-0.28058037	---	---	1.0	0.0	4664	tags=30%, list=23%, signal=37%	
REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	Details ...	1343	-0.1731238	---	---	1.0	0.0	4905	tags=29%, list=25%, signal=36%	
CONVERSION OF LYSINE TO L-2-AMINOADIPATE	CONVERSION OF LYSINE TO L-2-AMINOADIPATE	Details ...	89	-0.69191974	-2.9106786	0.0	0.0	0.0	4794	tags=79%, list=24%, signal=103%	
ATP REGENERATION FROM GLUCOSE (NORMOXIC CONDITIONS) - GLYCOLYSIS + KREBS CYCLE	ATP REGENERATION FROM GLUCOSE (NORMOXIC CONDITIONS) - GLYCOLYSIS + KREBS CYCLE	Details ...	85	-0.70632315	-2.8787835	0.0	0.0	0.0	4794	tags=82%, list=24%, signal=108%	
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	Details ...	175	-0.6025538	-2.736671	0.0	0.0	0.0	5798	tags=73%, list=29%, signal=101%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	Details ...	126	-0.63620234	-2.712663	0.0	0.0	0.0	4794	tags=70%, list=24%, signal=91%	
REACTOME_KEAP1_NFE2L2_PATHWAY	REACTOME_KEAP1_NFE2L2_PATHWAY	Details ...	104	-0.6332028	-2.6934748	0.0	0.0	0.0	3686	tags=63%, list=19%, signal=77%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	Details ...	102	-0.6479743	-2.6791189	0.0	0.0	0.0	5798	tags=76%, list=29%, signal=107%	
REACTOME_TRANSLATION	REACTOME_TRANSLATION	Details ...	293	-0.54379135	-2.675957	0.0	0.0	0.0	6330	tags=69%, list=32%, signal=99%	
METHIONINE DEGRADATION	METHIONINE DEGRADATION	Details ...	67	-0.6964398	-2.6615717	0.0	0.0	0.0	4325	tags=76%, list=22%, signal=97%	
REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2	REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2	Details ...	78	-0.6754429	-2.6469548	0.0	0.0	0.0	4148	tags=74%, list=21%, signal=94%	
REACTOME_METABOLISM_OF_POLYAMINES	REACTOME_METABOLISM_OF_POLYAMINES	Details ...	57	-0.6805904	-2.5892594	0.0	0.0	0.0	3686	tags=74%, list=19%, signal=90%	
REACTOME_DEGRADATION_OF_AXIN	REACTOME_DEGRADATION_OF_AXIN	Details ...	53	-0.685946	-2.5802836	0.0	0.0	0.0	4148	tags=75%, list=21%, signal=95%	
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	Details ...	72	-0.64188856	-2.5700622	0.0	0.0	0.0	4148	tags=63%, list=21%, signal=79%	
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	Details ...	54	-0.67572385	-2.5416477	0.0	0.0	0.0	4434	tags=78%, list=22%, signal=100%	
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	Details ...	59	-0.6684815	-2.5404873	0.0	0.0	0.0	4148	tags=75%, list=21%, signal=94%	
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	Details ...	57	-0.67240655	-2.5399015	0.0	0.0	0.0	4331	tags=75%, list=22%, signal=96%	
REACTOME_MITOCHONDRIAL_TRANSLATION	REACTOME_MITOCHONDRIAL_TRANSLATION	Details ...	96	-0.6104862	-2.5127347	0.0	0.0	0.0	5267	tags=69%, list=26%, signal=93%	
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	Details ...	83	-0.62340164	-2.508883	0.0	0.0	0.0	4331	tags=63%, list=22%, signal=80%	
REACTOME_DEGRADATION_OF_DVL	REACTOME_DEGRADATION_OF_DVL	Details ...	55	-0.6784119	-2.5057082	0.0	0.0	0.0	4148	tags=76%, list=21%, signal=96%	
REACTOME_ABC_TRANSPORTER_DISORDERS	REACTOME_ABC_TRANSPORTER_DISORDERS		74	-0.62308574	-2.5045204	0.0	0.0	0.0	4148	tags=66%, list=21%, signal=83%	
OXIDATIVE PHOSPHORYLATION VIA NADH-COENZYME Q OXIDOREDUCTASE (COMPLEX I)	OXIDATIVE PHOSPHORYLATION VIA NADH-COENZYME Q OXIDOREDUCTASE (COMPLEX I)		45	-0.69169915	-2.504193	0.0	0.0	0.0	3708	tags=69%, list=19%, signal=84%	
