NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	Details ...	91	0.7414382	2.785532	0.0	0.0	0.0	3688	tags=88%, list=20%, signal=109%	
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	Details ...	99	0.7061933	2.6361394	0.0	0.0	0.0	4214	tags=86%, list=22%, signal=110%	
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	Details ...	110	0.6702418	2.552967	0.0	0.0	0.0	3688	tags=72%, list=20%, signal=89%	
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	Details ...	117	0.65789515	2.533878	0.0	0.0	0.0	4214	tags=74%, list=22%, signal=94%	
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	REACTOME_NONSENSE_MEDIATED_DECAY_NMD	Details ...	113	0.6391741	2.4389145	0.0	0.0	0.0	3688	tags=69%, list=20%, signal=85%	
REACTOME_SELENOAMINO_ACID_METABOLISM	REACTOME_SELENOAMINO_ACID_METABOLISM	Details ...	115	0.62918943	2.4321425	0.0	0.0	0.0	3688	tags=69%, list=20%, signal=85%	
REACTOME_CELLULAR_RESPONSE_TO_STARVATION	REACTOME_CELLULAR_RESPONSE_TO_STARVATION	Details ...	152	0.5826232	2.3206878	0.0	0.0	0.0	4254	tags=59%, list=23%, signal=75%	
REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	Details ...	36	0.73935974	2.2634196	0.0	0.0	0.0	4214	tags=94%, list=22%, signal=122%	
REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	Details ...	50	0.6395221	2.071261	0.0	0.0010138623	0.014	4547	tags=74%, list=24%, signal=97%	
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	Details ...	32	0.675561	2.0490296	0.0024038462	0.0014368948	0.022	1349	tags=31%, list=7%, signal=34%	
REACTOME_HDACS_DEACETYLATE_HISTONES	REACTOME_HDACS_DEACETYLATE_HISTONES	Details ...	56	0.59810966	2.0077417	0.0	0.0025630887	0.041	1349	tags=25%, list=7%, signal=27%	
