NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	Details ...	123	-0.6371332	-2.0949125	0.0	0.0059046173	0.006	2450	tags=27%, list=13%, signal=31%	
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	Details ...	137	-0.5932275	-1.9716904	0.0	0.016673967	0.033	2450	tags=23%, list=13%, signal=27%	
REACTOME_MITOTIC_PROMETAPHASE	REACTOME_MITOTIC_PROMETAPHASE	Details ...	200	-0.5500131	-1.9406708	0.0	0.019988904	0.06	2450	tags=20%, list=13%, signal=23%	
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	Details ...	186	-0.5533982	-1.9358741	0.0	0.016451392	0.065	2450	tags=18%, list=13%, signal=21%	
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	Details ...	40	-0.6798595	-1.9255205	0.0	0.017894024	0.086	2361	tags=35%, list=12%, signal=40%	
REACTOME_GAP_JUNCTION_ASSEMBLY	REACTOME_GAP_JUNCTION_ASSEMBLY	Details ...	27	-0.73877126	-1.9033653	0.0	0.021806192	0.121	1474	tags=41%, list=8%, signal=44%	
REACTOME_UPTAKE_OF_DIETARY_COBALAMINS_INTO_ENTEROCYTES	REACTOME_UPTAKE_OF_DIETARY_COBALAMINS_INTO_ENTEROCYTES	Details ...	9	-0.9315779	-1.8998742	0.0	0.0202423	0.128	728	tags=67%, list=4%, signal=69%	
REACTOME_FERTILIZATION	REACTOME_FERTILIZATION	Details ...	15	-0.8330096	-1.8836974	0.0	0.025693726	0.186	610	tags=27%, list=3%, signal=28%	
REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS	REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS	Details ...	27	-0.7324718	-1.8832577	0.0	0.023170348	0.188	248	tags=19%, list=1%, signal=19%	
REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III	REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III	Details ...	30	-0.7117599	-1.8786924	0.0	0.022911247	0.205	972	tags=23%, list=5%, signal=25%	
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	Details ...	231	-0.5222707	-1.8677758	0.0	0.026394019	0.258	1931	tags=14%, list=10%, signal=16%	
REACTOME_PLASMA_LIPOPROTEIN_REMODELING	REACTOME_PLASMA_LIPOPROTEIN_REMODELING	Details ...	30	-0.7188174	-1.8648604	0.0	0.025500916	0.272	2042	tags=43%, list=11%, signal=48%	
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	Details ...	31	-0.6980332	-1.8586546	0.0	0.025347406	0.291	1183	tags=32%, list=6%, signal=34%	
REACTOME_KINESINS	REACTOME_KINESINS	Details ...	57	-0.6253552	-1.853067	0.0	0.026006797	0.318	1807	tags=28%, list=9%, signal=31%	
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	Details ...	74	-0.6010714	-1.8521202	0.0	0.024666596	0.323	1027	tags=12%, list=5%, signal=13%	
REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES	REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES	Details ...	16	-0.8079337	-1.8421912	0.0	0.028372359	0.386	11	tags=6%, list=0%, signal=6%	
REACTOME_MITOTIC_SPINDLE_CHECKPOINT	REACTOME_MITOTIC_SPINDLE_CHECKPOINT	Details ...	110	-0.5707325	-1.8399001	0.0	0.027808717	0.399	3930	tags=31%, list=21%, signal=39%	
REACTOME_IRF3_MEDIATED_INDUCTION_OF_TYPE_I_IFN	REACTOME_IRF3_MEDIATED_INDUCTION_OF_TYPE_I_IFN	Details ...	13	-0.8328385	-1.839454	0.0017793594	0.02648066	0.401	11	tags=8%, list=0%, signal=8%	
REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE	REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE	Details ...	19	-0.76220673	-1.8352339	0.0057034222	0.027937438	0.434	1474	tags=42%, list=8%, signal=46%	
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS	REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS	Details ...	26	-0.7246056	-1.8350707	0.0036563072	0.026589887	0.435	972	tags=23%, list=5%, signal=24%	
REACTOME_INTERACTION_WITH_CUMULUS_CELLS_AND_THE_ZONA_PELLUCIDA	REACTOME_INTERACTION_WITH_CUMULUS_CELLS_AND_THE_ZONA_PELLUCIDA		7	-0.9465576	-1.8192905	0.0	0.033826377	0.53	212	tags=43%, list=1%, signal=43%	
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS		30	-0.69471407	-1.8134356	0.0019120459	0.03552412	0.566	972	tags=23%, list=5%, signal=25%	
REACTOME_DIGESTION	REACTOME_DIGESTION		15	-0.80517584	-1.8019994	0.001980198	0.04102188	0.628	1525	tags=53%, list=8%, signal=58%	
REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS		16	-0.7744533	-1.798014	0.0	0.042147905	0.654	381	tags=25%, list=2%, signal=25%	
REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES	REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES		11	-0.8319073	-1.7641459	0.0019267823	0.06791	0.834	1027	tags=36%, list=5%, signal=38%	
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE		69	-0.5728477	-1.7631013	0.0	0.066174135	0.84	1601	tags=23%, list=8%, signal=25%	
