NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_CD22_MEDIATED_BCR_REGULATION	REACTOME_CD22_MEDIATED_BCR_REGULATION	Details ...	61	-0.8310371	-3.0178828	0.0	0.0	0.0	2408	tags=75%, list=12%, signal=85%	
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	Details ...	71	-0.7900846	-2.9430935	0.0	0.0	0.0	2408	tags=72%, list=12%, signal=81%	
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	Details ...	86	-0.75622886	-2.9382677	0.0	0.0	0.0	2421	tags=59%, list=12%, signal=67%	
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	Details ...	79	-0.7747436	-2.923544	0.0	0.0	0.0	2408	tags=68%, list=12%, signal=77%	
REACTOME_FCGR_ACTIVATION	REACTOME_FCGR_ACTIVATION	Details ...	69	-0.7788319	-2.9024274	0.0	0.0	0.0	2408	tags=71%, list=12%, signal=80%	
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	Details ...	93	-0.7406161	-2.8954968	0.0	0.0	0.0	2408	tags=57%, list=12%, signal=64%	
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	Details ...	71	-0.76526386	-2.8428223	0.0	0.0	0.0	2408	tags=66%, list=12%, signal=75%	
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	Details ...	82	-0.73408484	-2.8170161	0.0	0.0	0.0	2408	tags=61%, list=12%, signal=69%	
REACTOME_COMPLEMENT_CASCADE	REACTOME_COMPLEMENT_CASCADE	Details ...	111	-0.6940411	-2.8128092	0.0	0.0	0.0	2289	tags=55%, list=11%, signal=61%	
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	Details ...	86	-0.70777583	-2.752401	0.0	0.0	0.0	2408	tags=55%, list=12%, signal=62%	
REACTOME_PARASITE_INFECTION	REACTOME_PARASITE_INFECTION	Details ...	116	-0.66070026	-2.7255032	0.0	0.0	0.0	1461	tags=36%, list=7%, signal=39%	
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	Details ...	87	-0.6873885	-2.682209	0.0	0.0	0.0	2408	tags=53%, list=12%, signal=60%	
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	Details ...	154	-0.62007636	-2.632284	0.0	0.0	0.0	2269	tags=34%, list=11%, signal=38%	
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	Details ...	128	-0.6502986	-2.625809	0.0	0.0	0.0	2269	tags=45%, list=11%, signal=50%	
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	Details ...	143	-0.61927927	-2.6106212	0.0	0.0	0.0	2269	tags=36%, list=11%, signal=40%	
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	Details ...	135	-0.5992684	-2.5414472	0.0	0.0	0.0	3189	tags=43%, list=15%, signal=50%	
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	Details ...	165	-0.583264	-2.4669907	0.0	0.0	0.0	3189	tags=38%, list=15%, signal=45%	
