NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	Details ...	159	-0.67932963	-2.5557263	0.0	0.0	0.0	2753	tags=58%, list=15%, signal=67%	
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	Details ...	80	-0.7139743	-2.4565368	0.0	0.0	0.0	3572	tags=71%, list=19%, signal=88%	
REACTOME_FCGR_ACTIVATION	REACTOME_FCGR_ACTIVATION	Details ...	63	-0.7301618	-2.4115622	0.0	0.0	0.0	3572	tags=75%, list=19%, signal=92%	
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	Details ...	79	-0.70930904	-2.4026456	0.0	0.0	0.0	2606	tags=59%, list=14%, signal=69%	
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	Details ...	87	-0.6944167	-2.3998392	0.0	0.0	0.0	3572	tags=63%, list=19%, signal=78%	
REACTOME_CD22_MEDIATED_BCR_REGULATION	REACTOME_CD22_MEDIATED_BCR_REGULATION	Details ...	55	-0.73817647	-2.375102	0.0	0.0	0.0	3572	tags=80%, list=19%, signal=98%	
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	Details ...	62	-0.71482056	-2.366935	0.0	0.0	0.0	3572	tags=74%, list=19%, signal=91%	
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	Details ...	64	-0.7176432	-2.3320503	0.0	0.0	0.0	3572	tags=70%, list=19%, signal=87%	
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	Details ...	80	-0.6837236	-2.3042364	0.0	0.0	0.0	3572	tags=60%, list=19%, signal=74%	
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	Details ...	76	-0.6915132	-2.3029625	0.0	0.0	0.0	3572	tags=63%, list=19%, signal=78%	
