NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	Details ...	73	0.8899407	2.832172	0.0	0.0	0.0	670	tags=59%, list=4%, signal=61%	
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	Details ...	70	0.89882845	2.8107069	0.0	0.0	0.0	740	tags=66%, list=4%, signal=68%	
REACTOME_FCGR_ACTIVATION	REACTOME_FCGR_ACTIVATION	Details ...	58	0.91545206	2.8091927	0.0	0.0	0.0	686	tags=78%, list=4%, signal=80%	
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	Details ...	81	0.87801296	2.8073335	0.0	0.0	0.0	686	tags=56%, list=4%, signal=58%	
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	Details ...	58	0.9278088	2.7850158	0.0	0.0	0.0	708	tags=83%, list=4%, signal=86%	
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	Details ...	74	0.888409	2.774435	0.0	0.0	0.0	670	tags=59%, list=4%, signal=62%	
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	Details ...	74	0.8857735	2.7694933	0.0	0.0	0.0	670	tags=57%, list=4%, signal=59%	
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	Details ...	58	0.9165441	2.763224	0.0	0.0	0.0	670	tags=71%, list=4%, signal=73%	
REACTOME_CD22_MEDIATED_BCR_REGULATION	REACTOME_CD22_MEDIATED_BCR_REGULATION	Details ...	50	0.9314767	2.746641	0.0	0.0	0.0	670	tags=86%, list=4%, signal=89%	
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	Details ...	112	0.8159134	2.7301478	0.0	0.0	0.0	686	tags=40%, list=4%, signal=42%	
REACTOME_PARASITE_INFECTION	REACTOME_PARASITE_INFECTION	Details ...	105	0.823372	2.714395	0.0	0.0	0.0	686	tags=43%, list=4%, signal=44%	
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	Details ...	58	0.89698756	2.6986108	0.0	0.0	0.0	678	tags=76%, list=4%, signal=79%	
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	Details ...	131	0.7838936	2.6355462	0.0	0.0	0.0	740	tags=35%, list=4%, signal=36%	
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	Details ...	140	0.75773245	2.5761251	0.0	0.0	0.0	1063	tags=34%, list=6%, signal=35%	
