NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_PARASITE_INFECTION	REACTOME_PARASITE_INFECTION	Details ...	108	0.8359246	2.517286	0.0	0.0	0.0	1635	tags=52%, list=9%, signal=57%	
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	Details ...	135	0.8061842	2.4981093	0.0	0.0	0.0	1635	tags=44%, list=9%, signal=48%	
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	Details ...	78	0.85096335	2.4834075	0.0	0.0	0.0	1635	tags=64%, list=9%, signal=70%	
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	Details ...	85	0.83903944	2.4751403	0.0	0.0	0.0	1436	tags=60%, list=8%, signal=65%	
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	Details ...	62	0.8639935	2.4715421	0.0	0.0	0.0	1635	tags=76%, list=9%, signal=83%	
REACTOME_FCGR_ACTIVATION	REACTOME_FCGR_ACTIVATION	Details ...	61	0.8837987	2.470573	0.0	0.0	0.0	1436	tags=80%, list=8%, signal=87%	
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	Details ...	70	0.85529435	2.4691489	0.0	0.0	0.0	1926	tags=77%, list=10%, signal=86%	
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	Details ...	74	0.852046	2.4570854	0.0	0.0	0.0	1635	tags=66%, list=9%, signal=72%	
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	Details ...	61	0.86754704	2.4493878	0.0	0.0	0.0	1478	tags=74%, list=8%, signal=80%	
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	Details ...	152	0.791701	2.4475882	0.0	0.0	0.0	1635	tags=60%, list=9%, signal=65%	
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	Details ...	76	0.84164315	2.4385276	0.0	0.0	0.0	1436	tags=62%, list=8%, signal=67%	
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	Details ...	77	0.8279692	2.430218	0.0	0.0	0.0	1436	tags=57%, list=8%, signal=62%	
REACTOME_CD22_MEDIATED_BCR_REGULATION	REACTOME_CD22_MEDIATED_BCR_REGULATION	Details ...	53	0.87687874	2.4278958	0.0	0.0	0.0	1436	tags=77%, list=8%, signal=84%	
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	Details ...	61	0.85957146	2.4268568	0.0	0.0	0.0	1635	tags=70%, list=9%, signal=77%	
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	Details ...	120	0.79515916	2.4231102	0.0	0.0	0.0	1954	tags=54%, list=11%, signal=60%	
REACTOME_COMPLEMENT_CASCADE	REACTOME_COMPLEMENT_CASCADE	Details ...	96	0.82179743	2.4182246	0.0	0.0	0.0	1926	tags=67%, list=10%, signal=74%	
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	Details ...	144	0.7661992	2.3624117	0.0	0.0	0.0	1436	tags=36%, list=8%, signal=39%	
REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION	Details ...	203	0.7446968	2.3601677	0.0	0.0	0.0	2000	tags=41%, list=11%, signal=45%	
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	Details ...	156	0.7595967	2.3226166	0.0	0.0	0.0	1635	tags=35%, list=9%, signal=38%	
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	Details ...	124	0.7597217	2.3198977	0.0	0.0	0.0	1436	tags=34%, list=8%, signal=36%	
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS		89	0.77563417	2.302575	0.0	0.0	0.0	1506	tags=55%, list=8%, signal=60%	
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING		174	0.725772	2.2553256	0.0	0.0	0.0	1635	tags=30%, list=9%, signal=33%	
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL		163	0.6857396	2.1440663	0.0	0.0	0.0	2220	tags=45%, list=12%, signal=51%	
REACTOME_INTERLEUKIN_10_SIGNALING	REACTOME_INTERLEUKIN_10_SIGNALING		43	0.7708622	2.0790498	0.0	0.0	0.0	2440	tags=65%, list=13%, signal=75%	
REACTOME_DAP12_SIGNALING	REACTOME_DAP12_SIGNALING		28	0.7939366	2.0081189	0.0	0.0	0.0	1588	tags=39%, list=9%, signal=43%	
REACTOME_DAP12_INTERACTIONS	REACTOME_DAP12_INTERACTIONS		36	0.7566291	1.9771849	0.0	2.9651746E-5	0.001	2353	tags=47%, list=13%, signal=54%	
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES		32	0.76555187	1.9551772	0.0	5.7485115E-5	0.002	1133	tags=38%, list=6%, signal=40%	
