NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_NEURONAL_SYSTEM	REACTOME_NEURONAL_SYSTEM	Details ...	393	-0.5918463	-2.8729215	0.0	0.0	0.0	3681	tags=56%, list=18%, signal=67%	
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	Details ...	257	-0.5777127	-2.6853514	0.0	0.0	0.0	3770	tags=56%, list=18%, signal=67%	
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	Details ...	87	-0.6782093	-2.682398	0.0	0.0	0.0	4511	tags=70%, list=22%, signal=89%	
REACTOME_NEUREXINS_AND_NEUROLIGINS	REACTOME_NEUREXINS_AND_NEUROLIGINS	Details ...	56	-0.69567245	-2.6089895	0.0	0.0	0.0	2953	tags=61%, list=14%, signal=71%	
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	Details ...	193	-0.57159716	-2.584045	0.0	0.0	0.0	3733	tags=55%, list=18%, signal=67%	
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	Details ...	35	-0.7587201	-2.5311863	0.0	0.0	0.0	983	tags=51%, list=5%, signal=54%	
REACTOME_LONG_TERM_POTENTIATION	REACTOME_LONG_TERM_POTENTIATION	Details ...	23	-0.8010808	-2.4102933	0.0	0.0	0.0	2198	tags=70%, list=11%, signal=78%	
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	Details ...	41	-0.6893667	-2.4093535	0.0	0.0	0.0	3677	tags=73%, list=18%, signal=89%	
REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	Details ...	21	-0.79228354	-2.349265	0.0	0.0	0.0	2795	tags=71%, list=14%, signal=83%	
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	Details ...	21	-0.80598354	-2.347055	0.0	0.0	0.0	2198	tags=71%, list=11%, signal=80%	
REACTOME_POTASSIUM_CHANNELS	REACTOME_POTASSIUM_CHANNELS	Details ...	98	-0.55066246	-2.275906	0.0	0.0	0.0	3935	tags=56%, list=19%, signal=69%	
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	Details ...	31	-0.6980089	-2.2464843	0.0	0.0	0.0	4444	tags=65%, list=22%, signal=82%	
REACTOME_PHASE_0_RAPID_DEPOLARISATION	REACTOME_PHASE_0_RAPID_DEPOLARISATION	Details ...	31	-0.70632875	-2.245167	0.0	8.07743E-5	0.001	4318	tags=65%, list=21%, signal=81%	
