NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	Details ...	86	-0.90991944	-2.8838716	0.0	0.0	0.0	1150	tags=83%, list=6%, signal=87%	
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	Details ...	71	-0.9193065	-2.8566709	0.0	0.0	0.0	1150	tags=82%, list=6%, signal=86%	
REACTOME_CD22_MEDIATED_BCR_REGULATION	REACTOME_CD22_MEDIATED_BCR_REGULATION	Details ...	61	-0.94431365	-2.8517358	0.0	0.0	0.0	1150	tags=100%, list=6%, signal=106%	
REACTOME_FCGR_ACTIVATION	REACTOME_FCGR_ACTIVATION	Details ...	69	-0.91365063	-2.843113	0.0	0.0	0.0	1219	tags=90%, list=6%, signal=95%	
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	Details ...	82	-0.8930927	-2.8364902	0.0	0.0	0.0	1130	tags=74%, list=6%, signal=79%	
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	Details ...	86	-0.8777919	-2.8062952	0.0	0.0	0.0	1450	tags=74%, list=7%, signal=80%	
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	Details ...	164	-0.82656723	-2.7846334	0.0	0.0	0.0	1277	tags=45%, list=7%, signal=48%	
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	Details ...	134	-0.8417415	-2.7843812	0.0	0.0	0.0	1150	tags=43%, list=6%, signal=46%	
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	Details ...	179	-0.8138495	-2.7680943	0.0	0.0	0.0	1794	tags=66%, list=9%, signal=72%	
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	Details ...	87	-0.8661768	-2.766119	0.0	0.0	0.0	1450	tags=70%, list=7%, signal=75%	
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	Details ...	77	-0.8700038	-2.7383604	0.0	0.0	0.0	1784	tags=83%, list=9%, signal=91%	
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	Details ...	69	-0.89596874	-2.7382886	0.0	0.0	0.0	1020	tags=83%, list=5%, signal=87%	
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	Details ...	69	-0.8828192	-2.733171	0.0	0.0	0.0	1020	tags=81%, list=5%, signal=85%	
