NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_FCGR_ACTIVATION	REACTOME_FCGR_ACTIVATION	Details ...	69	-0.8079517	-2.9244003	0.0	0.0	0.0	1667	tags=62%, list=8%, signal=68%	
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	Details ...	86	-0.7572284	-2.8582337	0.0	0.0	0.0	1788	tags=53%, list=9%, signal=59%	
REACTOME_CD22_MEDIATED_BCR_REGULATION	REACTOME_CD22_MEDIATED_BCR_REGULATION	Details ...	61	-0.80314416	-2.846772	0.0	0.0	0.0	1788	tags=64%, list=9%, signal=70%	
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	Details ...	71	-0.765533	-2.788162	0.0	0.0	0.0	1837	tags=55%, list=9%, signal=60%	
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	Details ...	94	-0.72774255	-2.787294	0.0	0.0	0.0	1667	tags=48%, list=8%, signal=52%	
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	Details ...	82	-0.73486847	-2.7768977	0.0	0.0	0.0	1667	tags=49%, list=8%, signal=53%	
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	Details ...	69	-0.74212444	-2.6992927	0.0	0.0	0.0	1667	tags=57%, list=8%, signal=62%	
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	Details ...	172	-0.6358786	-2.6792111	0.0	0.0	0.0	2294	tags=49%, list=12%, signal=55%	
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	Details ...	87	-0.69546187	-2.6771765	0.0	0.0	0.0	2595	tags=51%, list=13%, signal=58%	
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	Details ...	77	-0.7221992	-2.6766727	0.0	0.0	0.0	1667	tags=53%, list=8%, signal=58%	
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	Details ...	86	-0.7092184	-2.670518	0.0	0.0	0.0	1837	tags=45%, list=9%, signal=50%	
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	Details ...	120	-0.64432406	-2.564383	0.0	0.0	0.0	2743	tags=40%, list=14%, signal=46%	
REACTOME_COMPLEMENT_CASCADE	REACTOME_COMPLEMENT_CASCADE	Details ...	107	-0.6484641	-2.5474463	0.0	0.0	0.0	1667	tags=44%, list=8%, signal=48%	
REACTOME_PARASITE_INFECTION	REACTOME_PARASITE_INFECTION	Details ...	116	-0.6423093	-2.5381453	0.0	0.0	0.0	1667	tags=38%, list=8%, signal=41%	
REACTOME_MITOTIC_SPINDLE_CHECKPOINT	REACTOME_MITOTIC_SPINDLE_CHECKPOINT	Details ...	110	-0.6349421	-2.511466	0.0	0.0	0.0	2743	tags=35%, list=14%, signal=40%	
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	Details ...	164	-0.6001351	-2.497019	0.0	0.0	0.0	3741	tags=45%, list=19%, signal=55%	
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	Details ...	134	-0.6112912	-2.485909	0.0	0.0	0.0	3741	tags=46%, list=19%, signal=57%	
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	Details ...	179	-0.5810135	-2.4434273	0.0	0.0	0.0	3252	tags=44%, list=17%, signal=52%	
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	Details ...	228	-0.5562983	-2.4135106	0.0	0.0	0.0	3481	tags=35%, list=18%, signal=42%	
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	Details ...	134	-0.58652884	-2.3852897	0.0	0.0	0.0	2743	tags=32%, list=14%, signal=37%	
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS		143	-0.57974595	-2.379354	0.0	0.0	0.0	1490	tags=31%, list=8%, signal=33%	
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION		129	-0.5840085	-2.3748531	0.0	0.0	0.0	1490	tags=35%, list=8%, signal=37%	
REACTOME_MITOTIC_PROMETAPHASE	REACTOME_MITOTIC_PROMETAPHASE		197	-0.5558338	-2.3688428	0.0	0.0	0.0	2632	tags=27%, list=13%, signal=31%	
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS		37	-0.7221396	-2.3578258	0.0	0.0	0.0	1880	tags=43%, list=10%, signal=48%	
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES		53	-0.67235124	-2.3546596	0.0	0.0	0.0	1581	tags=55%, list=8%, signal=59%	
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL		59	-0.6709514	-2.3545034	0.0	0.0	0.0	5831	tags=80%, list=30%, signal=113%	
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	REACTOME_SEPARATION_OF_SISTER_CHROMATIDS		183	-0.55882096	-2.348015	0.0	0.0	0.0	3438	tags=35%, list=17%, signal=42%	
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING		184	-0.53936136	-2.2916052	0.0	0.0	0.0	3741	tags=38%, list=19%, signal=46%	
REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS		16	-0.85732836	-2.2178602	0.0	4.3161774E-5	0.001	1144	tags=56%, list=6%, signal=60%	
REACTOME_KINESINS	REACTOME_KINESINS		54	-0.63298047	-2.206602	0.0	4.1723044E-5	0.001	2163	tags=37%, list=11%, signal=42%	
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	REACTOME_G1_S_SPECIFIC_TRANSCRIPTION		29	-0.7255223	-2.2028172	0.0	4.037714E-5	0.001	971	tags=38%, list=5%, signal=40%	
REACTOME_DNA_STRAND_ELONGATION	REACTOME_DNA_STRAND_ELONGATION		32	-0.6863854	-2.154275	0.0	1.5742141E-4	0.004	1901	tags=44%, list=10%, signal=48%	
REACTOME_UNWINDING_OF_DNA	REACTOME_UNWINDING_OF_DNA		12	-0.87083334	-2.1368887	0.0	1.9190922E-4	0.005	1543	tags=75%, list=8%, signal=81%	
REACTOME_SYNTHESIS_OF_DNA	REACTOME_SYNTHESIS_OF_DNA		119	-0.534401	-2.1118112	0.0	4.0507136E-4	0.011	6230	tags=57%, list=32%, signal=83%	
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS		86	-0.55829203	-2.1025386	0.0	3.9349793E-4	0.011	4169	tags=38%, list=21%, signal=48%	
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS		46	-0.6172771	-2.0891542	0.0	5.189848E-4	0.015	5123	tags=61%, list=26%, signal=82%	
REACTOME_INTERLEUKIN_10_SIGNALING	REACTOME_INTERLEUKIN_10_SIGNALING		44	-0.6120894	-2.0805979	0.0	5.049582E-4	0.015	1581	tags=41%, list=8%, signal=44%	
REACTOME_NEUTROPHIL_DEGRANULATION	REACTOME_NEUTROPHIL_DEGRANULATION		468	-0.44336632	-2.0761461	0.0	5.2443176E-4	0.016	3807	tags=34%, list=19%, signal=41%	
REACTOME_SNRNP_ASSEMBLY	REACTOME_SNRNP_ASSEMBLY		54	-0.59050643	-2.057057	0.0	6.714422E-4	0.021	6005	tags=72%, list=31%, signal=104%	
REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES	REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES		11	-0.8303446	-2.0436234	0.0021413276	9.3848153E-4	0.029	2233	tags=64%, list=11%, signal=72%	
REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION		212	-0.46785986	-2.0342026	0.0	0.0010976819	0.035	1517	tags=24%, list=8%, signal=26%	
REACTOME_S_PHASE	REACTOME_S_PHASE		161	-0.48683876	-2.0321198	0.0	0.0011625625	0.037	5736	tags=48%, list=29%, signal=67%	
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS		153	-0.49227458	-2.026034	0.0	0.0013699618	0.045	1863	tags=28%, list=9%, signal=31%	
REACTOME_DISEASES_OF_DNA_REPAIR	REACTOME_DISEASES_OF_DNA_REPAIR		51	-0.5850734	-2.0242004	0.0	0.0013960334	0.047	5720	tags=57%, list=29%, signal=80%	
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN		53	-0.5827705	-2.0196865	0.0	0.0014200837	0.049	4521	tags=51%, list=23%, signal=66%	
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS		58	-0.5749236	-2.0136464	0.0	0.001578758	0.056	5996	tags=66%, list=31%, signal=94%	
REACTOME_INNATE_IMMUNE_SYSTEM	REACTOME_INNATE_IMMUNE_SYSTEM		1032	-0.40774435	-2.0032897	0.0	0.0017046188	0.062	4263	tags=35%, list=22%, signal=42%	
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC		93	-0.51561624	-1.9952215	0.0	0.0020085936	0.074	2298	tags=24%, list=12%, signal=27%	
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES		34	-0.6246655	-1.9926215	0.0	0.0020186575	0.076	4671	tags=53%, list=24%, signal=69%	
REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS	REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS		8	-0.9212519	-1.9885962	0.0	0.0021014835	0.081	853	tags=63%, list=4%, signal=65%	
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION		25	-0.6792385	-1.9834527	0.0	0.0022328438	0.088	1144	tags=32%, list=6%, signal=34%	
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	REACTOME_ORC1_REMOVAL_FROM_CHROMATIN		69	-0.5388745	-1.9679958	0.0	0.0027669962	0.11	5736	tags=57%, list=29%, signal=80%	
REACTOME_RRNA_PROCESSING	REACTOME_RRNA_PROCESSING		202	-0.45598608	-1.949257	0.0	0.003936109	0.156	5889	tags=47%, list=30%, signal=66%	
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY		36	-0.60282737	-1.9451174	0.0	0.004161468	0.166	5123	tags=67%, list=26%, signal=90%	
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR		67	-0.5368097	-1.9445266	0.0	0.004085805	0.166	4671	tags=46%, list=24%, signal=60%	
REACTOME_PHOSPHORYLATION_OF_THE_APC_C	REACTOME_PHOSPHORYLATION_OF_THE_APC_C		20	-0.67998594	-1.940048	0.0021008404	0.0043866946	0.181	478	tags=20%, list=2%, signal=20%	
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA		69	-0.5357248	-1.9298824	0.0	0.0049908264	0.208	1667	tags=49%, list=8%, signal=54%	
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS		43	-0.5719183	-1.9213438	0.0	0.005484448	0.226	6005	tags=63%, list=31%, signal=90%	
REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION	REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION		14	-0.7508041	-1.9193727	0.0	0.005538151	0.231	675	tags=29%, list=3%, signal=30%	
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE		43	-0.5797446	-1.9105946	0.0	0.0063197953	0.266	5720	tags=58%, list=29%, signal=82%	
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA		27	-0.62279314	-1.9066228	0.0	0.0066645276	0.28	4671	tags=52%, list=24%, signal=68%	
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS		98	-0.4868384	-1.8996743	0.0	0.00739762	0.311	3228	tags=51%, list=16%, signal=61%	
REACTOME_ADAPTIVE_IMMUNE_SYSTEM	REACTOME_ADAPTIVE_IMMUNE_SYSTEM		788	-0.38943067	-1.8950973	0.0	0.0077783256	0.33	4270	tags=32%, list=22%, signal=39%	
REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS	REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS		21	-0.67376614	-1.8907655	0.0024570024	0.0080289105	0.344	780	tags=19%, list=4%, signal=20%	
REACTOME_PHOSPHORYLATION_OF_EMI1	REACTOME_PHOSPHORYLATION_OF_EMI1		6	-0.9422827	-1.8825243	0.0	0.009011106	0.381	971	tags=83%, list=5%, signal=88%	
REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS	REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS		17	-0.6984896	-1.8813303	0.0	0.009025851	0.388	1572	tags=41%, list=8%, signal=45%	
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA		36	-0.5734678	-1.8782686	0.0	0.00922704	0.399	6005	tags=69%, list=31%, signal=100%	
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE		90	-0.49140984	-1.8718954	0.0	0.009918283	0.428	6230	tags=52%, list=32%, signal=76%	
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX		33	-0.6039683	-1.8698276	0.0	0.01011684	0.438	1783	tags=39%, list=9%, signal=43%	
REACTOME_EXTENSION_OF_TELOMERES	REACTOME_EXTENSION_OF_TELOMERES		51	-0.54469883	-1.8631715	0.0	0.010918137	0.462	5720	tags=53%, list=29%, signal=74%	
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1		72	-0.5100065	-1.8618791	0.0	0.011079105	0.472	6230	tags=54%, list=32%, signal=79%	
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN		34	-0.58832455	-1.8613654	0.002538071	0.010995125	0.474	5123	tags=68%, list=26%, signal=91%	
REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A	REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A		26	-0.6347218	-1.854345	0.0	0.012096543	0.519	780	tags=19%, list=4%, signal=20%	
REACTOME_MITOTIC_G2_G2_M_PHASES	REACTOME_MITOTIC_G2_G2_M_PHASES		193	-0.43054104	-1.8537874	0.0	0.012083604	0.523	4470	tags=32%, list=23%, signal=41%	
REACTOME_G0_AND_EARLY_G1	REACTOME_G0_AND_EARLY_G1		27	-0.60950226	-1.8517994	0.0	0.012321969	0.532	2954	tags=33%, list=15%, signal=39%	
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN		32	-0.59845066	-1.8479446	0.0	0.012804694	0.55	5123	tags=69%, list=26%, signal=93%	
REACTOME_METABOLISM_OF_RNA	REACTOME_METABOLISM_OF_RNA		702	-0.38327762	-1.8450927	0.0	0.0131930355	0.562	6583	tags=47%, list=34%, signal=68%	
REACTOME_GLUCURONIDATION	REACTOME_GLUCURONIDATION		11	-0.7597286	-1.8420707	0.0	0.013634215	0.578	3264	tags=64%, list=17%, signal=76%	
REACTOME_TRNA_PROCESSING	REACTOME_TRNA_PROCESSING		110	-0.46593302	-1.829429	0.0	0.015936617	0.642	5879	tags=60%, list=30%, signal=85%	
REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES		21	-0.6374567	-1.8273679	0.007075472	0.01639131	0.655	3186	tags=38%, list=16%, signal=45%	
REACTOME_SARS_COV_INFECTIONS	REACTOME_SARS_COV_INFECTIONS		450	-0.3948819	-1.8254582	0.0	0.01650824	0.662	5224	tags=40%, list=27%, signal=53%	
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION		149	-0.43913543	-1.820344	0.0	0.017560916	0.687	4169	tags=37%, list=21%, signal=47%	
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS		37	-0.5663528	-1.814418	0.0024813896	0.018624475	0.713	5123	tags=62%, list=26%, signal=84%	
REACTOME_G2_M_DNA_REPLICATION_CHECKPOINT	REACTOME_G2_M_DNA_REPLICATION_CHECKPOINT		5	-0.93359387	-1.8123631	0.0	0.018938811	0.72	675	tags=80%, list=3%, signal=83%	
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES		38	-0.55982286	-1.8065557	0.0	0.020080138	0.746	5795	tags=58%, list=29%, signal=82%	
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS		150	-0.4314196	-1.800756	0.0	0.021379193	0.773	1681	tags=31%, list=9%, signal=34%	
REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION	REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION		9	-0.78433555	-1.792737	0.00407332	0.023424407	0.799	1783	tags=44%, list=9%, signal=49%	
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY		71	-0.48820558	-1.7923574	0.0	0.023186142	0.8	3781	tags=37%, list=19%, signal=45%	
