NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_INTERLEUKIN_10_SIGNALING	REACTOME_INTERLEUKIN_10_SIGNALING	Details ...	45	0.66611165	2.1596	0.0	7.30443E-4	0.001	2177	tags=47%, list=10%, signal=52%	
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	Details ...	53	0.61109453	2.0074615	0.0	0.013147487	0.036	2027	tags=47%, list=10%, signal=52%	
REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	Details ...	13	0.81055176	1.9652743	0.0	0.019451113	0.076	66	tags=31%, list=0%, signal=31%	
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	Details ...	15	0.75865525	1.9198003	0.0017094017	0.029171344	0.145	128	tags=20%, list=1%, signal=20%	
REACTOME_PD_1_SIGNALING	REACTOME_PD_1_SIGNALING	Details ...	23	0.66960114	1.9008611	0.0016806723	0.033862904	0.205	2976	tags=57%, list=14%, signal=66%	
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	Details ...	15	0.7654283	1.891834	0.0	0.033458408	0.238	128	tags=20%, list=1%, signal=20%	
REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	Details ...	9	0.83569187	1.8488528	0.0	0.062861644	0.465	66	tags=44%, list=0%, signal=45%	
REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	Details ...	12	0.74803597	1.8048282	0.0018115942	0.10834731	0.697	2886	tags=50%, list=14%, signal=58%	
REACTOME_DAP12_INTERACTIONS	REACTOME_DAP12_INTERACTIONS	Details ...	39	0.5771059	1.8020494	0.001633987	0.09995434	0.71	1694	tags=23%, list=8%, signal=25%	
REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	Details ...	20	0.66328996	1.7877457	0.0033840947	0.10994094	0.776	4604	tags=50%, list=22%, signal=64%	
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	Details ...	12	0.7259459	1.7871869	0.0054151625	0.1009446	0.777	2068	tags=33%, list=10%, signal=37%	
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	Details ...	29	0.59037197	1.7428683	0.005042017	0.16849864	0.928	3435	tags=55%, list=16%, signal=66%	
REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION	REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION	Details ...	5	0.92983	1.7259691	0.0	0.19452883	0.966	913	tags=60%, list=4%, signal=63%	
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	Details ...	72	0.48584938	1.7178332	0.0030627872	0.19975582	0.982	3832	tags=40%, list=18%, signal=49%	
REACTOME_IRAK4_DEFICIENCY_TLR2_4	REACTOME_IRAK4_DEFICIENCY_TLR2_4	Details ...	18	0.64740765	1.7043393	0.008833922	0.21956481	0.991	1287	tags=33%, list=6%, signal=35%	
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	Details ...	34	0.5515471	1.685103	0.006259781	0.25771138	0.996	4789	tags=56%, list=23%, signal=72%	
REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS	REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS	Details ...	10	0.7314994	1.6815606	0.00877193	0.25293148	0.997	3636	tags=60%, list=17%, signal=73%	
REACTOME_ACTIVATION_OF_TRKA_RECEPTORS	REACTOME_ACTIVATION_OF_TRKA_RECEPTORS	Details ...	6	0.8435134	1.6687263	0.013182675	0.27630758	0.999	2772	tags=67%, list=13%, signal=77%	
REACTOME_INTEGRIN_SIGNALING	REACTOME_INTEGRIN_SIGNALING	Details ...	27	0.5731567	1.6678632	0.012820513	0.2641137	0.999	128	tags=11%, list=1%, signal=11%	
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	Details ...	84	0.4652885	1.666818	0.0014684288	0.25411627	0.999	4138	tags=38%, list=20%, signal=47%	
REACTOME_SEROTONIN_RECEPTORS	REACTOME_SEROTONIN_RECEPTORS		7	0.80388737	1.6660621	0.011111111	0.24371338	0.999	656	tags=57%, list=3%, signal=59%	
