NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	Details ...	63	0.85606545	3.101641	0.0	0.0	0.0	854	tags=75%, list=5%, signal=78%	
REACTOME_FCGR_ACTIVATION	REACTOME_FCGR_ACTIVATION	Details ...	62	0.8487252	3.072637	0.0	0.0	0.0	854	tags=68%, list=5%, signal=71%	
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	Details ...	74	0.8068985	3.0094597	0.0	0.0	0.0	854	tags=58%, list=5%, signal=61%	
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	Details ...	73	0.80204165	2.980048	0.0	0.0	0.0	2566	tags=81%, list=14%, signal=94%	
REACTOME_CD22_MEDIATED_BCR_REGULATION	REACTOME_CD22_MEDIATED_BCR_REGULATION	Details ...	55	0.84598565	2.9786983	0.0	0.0	0.0	854	tags=73%, list=5%, signal=76%	
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	Details ...	65	0.82710874	2.958923	0.0	0.0	0.0	2566	tags=83%, list=14%, signal=96%	
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	Details ...	64	0.81994236	2.9333594	0.0	0.0	0.0	854	tags=61%, list=5%, signal=64%	
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	Details ...	92	0.75868773	2.9292223	0.0	0.0	0.0	854	tags=54%, list=5%, signal=57%	
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	Details ...	80	0.7872648	2.9290104	0.0	0.0	0.0	854	tags=52%, list=5%, signal=55%	
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	Details ...	79	0.7664762	2.8854876	0.0	0.0	0.0	2566	tags=67%, list=14%, signal=78%	
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	Details ...	86	0.7568743	2.856465	0.0	0.0	0.0	854	tags=50%, list=5%, signal=52%	
REACTOME_COMPLEMENT_CASCADE	REACTOME_COMPLEMENT_CASCADE	Details ...	107	0.72743106	2.856215	0.0	0.0	0.0	2646	tags=64%, list=14%, signal=75%	
REACTOME_PARASITE_INFECTION	REACTOME_PARASITE_INFECTION	Details ...	109	0.7281747	2.8462543	0.0	0.0	0.0	854	tags=39%, list=5%, signal=40%	
