NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	Details ...	95	-0.75599486	-3.0345392	0.0	0.0	0.0	2832	tags=60%, list=13%, signal=69%	
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	Details ...	71	-0.80649054	-3.0084295	0.0	0.0	0.0	1520	tags=65%, list=7%, signal=70%	
REACTOME_FCGR_ACTIVATION	REACTOME_FCGR_ACTIVATION	Details ...	69	-0.79419065	-2.9827118	0.0	0.0	0.0	2832	tags=75%, list=13%, signal=87%	
REACTOME_CD22_MEDIATED_BCR_REGULATION	REACTOME_CD22_MEDIATED_BCR_REGULATION	Details ...	61	-0.83209425	-2.962797	0.0	0.0	0.0	1520	tags=69%, list=7%, signal=74%	
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	Details ...	79	-0.791201	-2.961458	0.0	0.0	0.0	1520	tags=62%, list=7%, signal=67%	
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	Details ...	71	-0.78256416	-2.918206	0.0	0.0	0.0	1520	tags=61%, list=7%, signal=65%	
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	Details ...	86	-0.7480973	-2.9113646	0.0	0.0	0.0	2805	tags=62%, list=13%, signal=71%	
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	Details ...	82	-0.7460576	-2.8801658	0.0	0.0	0.0	2832	tags=65%, list=13%, signal=74%	
REACTOME_COMPLEMENT_CASCADE	REACTOME_COMPLEMENT_CASCADE	Details ...	111	-0.7113628	-2.8769054	0.0	0.0	0.0	1520	tags=50%, list=7%, signal=53%	
REACTOME_PARASITE_INFECTION	REACTOME_PARASITE_INFECTION	Details ...	116	-0.6910191	-2.816482	0.0	0.0	0.0	1520	tags=38%, list=7%, signal=41%	
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	Details ...	86	-0.71318537	-2.788546	0.0	0.0	0.0	1520	tags=49%, list=7%, signal=52%	
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	Details ...	130	-0.67086375	-2.7723184	0.0	0.0	0.0	2451	tags=45%, list=12%, signal=51%	
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	Details ...	87	-0.7070634	-2.7185087	0.0	0.0	0.0	1520	tags=48%, list=7%, signal=52%	
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	Details ...	143	-0.6371934	-2.6846356	0.0	0.0	0.0	1520	tags=32%, list=7%, signal=34%	
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	Details ...	154	-0.6132874	-2.604755	0.0	0.0	0.0	2805	tags=36%, list=13%, signal=41%	
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	Details ...	135	-0.60441285	-2.5381038	0.0	0.0	0.0	1520	tags=31%, list=7%, signal=33%	
REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION	Details ...	214	-0.55189323	-2.456043	0.0	0.0	0.0	1720	tags=28%, list=8%, signal=30%	
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	Details ...	165	-0.57828593	-2.4507403	0.0	0.0	0.0	3531	tags=39%, list=17%, signal=46%	
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	Details ...	98	-0.6014199	-2.3683634	0.0	0.0	0.0	1578	tags=51%, list=7%, signal=55%	
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	Details ...	69	-0.6324748	-2.333024	0.0	0.0	0.0	1575	tags=62%, list=7%, signal=67%	
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL		179	-0.5262717	-2.27089	0.0	0.0	0.0	1643	tags=39%, list=8%, signal=41%	
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING		185	-0.51753026	-2.230968	0.0	5.3317992E-5	0.001	1520	tags=23%, list=7%, signal=25%	
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL		186	-0.46825227	-2.0110168	0.0	0.003868616	0.071	1633	tags=30%, list=8%, signal=32%	
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP		42	-0.5847263	-1.9927634	0.0	0.005057849	0.097	5448	tags=48%, list=26%, signal=64%	
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF		55	-0.5357396	-1.9511385	0.0	0.009144414	0.178	5757	tags=45%, list=27%, signal=62%	
REACTOME_DIGESTION_OF_DIETARY_LIPID	REACTOME_DIGESTION_OF_DIETARY_LIPID		7	-0.91833365	-1.9348423	0.0	0.011399535	0.221	1611	tags=86%, list=8%, signal=93%	
REACTOME_ETHANOL_OXIDATION	REACTOME_ETHANOL_OXIDATION		12	-0.761176	-1.9196733	0.0	0.013457538	0.256	2647	tags=58%, list=13%, signal=67%	
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1	REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1		18	-0.6965939	-1.9103541	0.0	0.014937238	0.286	379	tags=22%, list=2%, signal=23%	
REACTOME_NFE2L2_REGULATING_ANTI_OXIDANT_DETOXIFICATION_ENZYMES	REACTOME_NFE2L2_REGULATING_ANTI_OXIDANT_DETOXIFICATION_ENZYMES		16	-0.685399	-1.8698863	0.004514673	0.026126191	0.47	1757	tags=56%, list=8%, signal=61%	
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS	REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS		11	-0.7549365	-1.8633611	0.0	0.02812846	0.5	3477	tags=64%, list=17%, signal=76%	
REACTOME_KEAP1_NFE2L2_PATHWAY	REACTOME_KEAP1_NFE2L2_PATHWAY		105	-0.45528892	-1.8540754	0.0	0.030965403	0.541	4711	tags=45%, list=22%, signal=57%	
REACTOME_LIGAND_RECEPTOR_INTERACTIONS	REACTOME_LIGAND_RECEPTOR_INTERACTIONS		7	-0.86240387	-1.8323505	0.0	0.039188474	0.638	2342	tags=86%, list=11%, signal=96%	
