NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_FCGR_ACTIVATION	REACTOME_FCGR_ACTIVATION	Details ...	51	0.88445455	2.6909175	0.0	0.0	0.0	1140	tags=76%, list=6%, signal=81%	
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	Details ...	75	0.81092227	2.6307423	0.0	0.0	0.0	1140	tags=53%, list=6%, signal=56%	
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	Details ...	116	0.76012284	2.6063066	0.0	0.0	0.0	1297	tags=30%, list=7%, signal=32%	
REACTOME_CD22_MEDIATED_BCR_REGULATION	REACTOME_CD22_MEDIATED_BCR_REGULATION	Details ...	44	0.88138044	2.5975845	0.0	0.0	0.0	1064	tags=77%, list=5%, signal=82%	
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	Details ...	60	0.82893664	2.5948274	0.0	0.0	0.0	1517	tags=80%, list=8%, signal=86%	
REACTOME_PARASITE_INFECTION	REACTOME_PARASITE_INFECTION	Details ...	98	0.7766826	2.5943093	0.0	0.0	0.0	1216	tags=43%, list=6%, signal=45%	
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	Details ...	69	0.80676776	2.582403	0.0	0.0	0.0	1297	tags=51%, list=7%, signal=54%	
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	Details ...	64	0.8179666	2.578253	0.0	0.0	0.0	1064	tags=61%, list=5%, signal=64%	
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	Details ...	52	0.8415104	2.5690289	0.0	0.0	0.0	1064	tags=79%, list=5%, signal=83%	
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	Details ...	68	0.8118298	2.566784	0.0	0.0	0.0	1202	tags=59%, list=6%, signal=62%	
REACTOME_COMPLEMENT_CASCADE	REACTOME_COMPLEMENT_CASCADE	Details ...	84	0.7851774	2.565338	0.0	0.0	0.0	1649	tags=65%, list=8%, signal=71%	
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	Details ...	144	0.7168222	2.5542462	0.0	0.0	0.0	2423	tags=57%, list=12%, signal=65%	
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	Details ...	52	0.83765167	2.5295749	0.0	0.0	0.0	1064	tags=71%, list=5%, signal=75%	
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	Details ...	53	0.826728	2.5219817	0.0	0.0	0.0	1297	tags=62%, list=7%, signal=67%	
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	Details ...	146	0.70137185	2.5165443	0.0	0.0	0.0	1202	tags=27%, list=6%, signal=29%	
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	Details ...	125	0.71425897	2.5112448	0.0	0.0	0.0	2423	tags=43%, list=12%, signal=49%	
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	Details ...	68	0.7834276	2.5063806	0.0	0.0	0.0	1454	tags=54%, list=7%, signal=59%	
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	Details ...	110	0.7258982	2.47407	0.0	0.0	0.0	1140	tags=41%, list=6%, signal=43%	
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	Details ...	161	0.68048847	2.4399505	0.0	0.0	0.0	1820	tags=43%, list=9%, signal=48%	
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	Details ...	136	0.6812858	2.3941495	0.0	0.0	0.0	1202	tags=30%, list=6%, signal=32%	
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING		166	0.6653917	2.3913052	0.0	0.0	0.0	1454	tags=23%, list=7%, signal=25%	
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS		81	0.7256299	2.3573399	0.0	0.0	0.0	1396	tags=54%, list=7%, signal=58%	
REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION		194	0.6463766	2.3494387	0.0	0.0	0.0	2423	tags=37%, list=12%, signal=41%	
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES		47	0.6875152	2.089352	0.0	0.0	0.0	2415	tags=51%, list=12%, signal=58%	
REACTOME_INNATE_IMMUNE_SYSTEM	REACTOME_INNATE_IMMUNE_SYSTEM		990	0.48972097	2.0135968	0.0	2.2051892E-4	0.005	2856	tags=27%, list=15%, signal=30%	
REACTOME_NEUTROPHIL_DEGRANULATION	REACTOME_NEUTROPHIL_DEGRANULATION		463	0.50843453	2.0001023	0.0	2.981047E-4	0.007	3081	tags=29%, list=16%, signal=34%	
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING		99	0.57825524	1.9687423	0.0	5.691919E-4	0.014	3026	tags=45%, list=15%, signal=54%	
REACTOME_INTERLEUKIN_10_SIGNALING	REACTOME_INTERLEUKIN_10_SIGNALING		42	0.66268677	1.9481407	0.0	9.4078365E-4	0.024	2073	tags=50%, list=11%, signal=56%	
REACTOME_DAP12_INTERACTIONS	REACTOME_DAP12_INTERACTIONS		36	0.6771844	1.9477793	0.0	9.083429E-4	0.024	2536	tags=39%, list=13%, signal=45%	
REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES	REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES		29	0.7080981	1.9307388	0.0	0.0013897462	0.036	3735	tags=55%, list=19%, signal=68%	
REACTOME_ANTIMICROBIAL_PEPTIDES	REACTOME_ANTIMICROBIAL_PEPTIDES		44	0.6348351	1.841241	0.0	0.009320758	0.231	1971	tags=61%, list=10%, signal=68%	
REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES		22	0.6972765	1.8059905	0.0	0.017551634	0.393	2374	tags=41%, list=12%, signal=47%	
REACTOME_SIGNALING_BY_INTERLEUKINS	REACTOME_SIGNALING_BY_INTERLEUKINS		422	0.45752835	1.7938529	0.0	0.020994961	0.467	3034	tags=27%, list=16%, signal=32%	
REACTOME_DAP12_SIGNALING	REACTOME_DAP12_SIGNALING		28	0.6415093	1.7729106	0.0	0.028941736	0.591	2372	tags=32%, list=12%, signal=37%	
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE		34	0.63032585	1.7722201	0.001669449	0.02843079	0.595	3838	tags=47%, list=20%, signal=58%	
REACTOME_PASSIVE_TRANSPORT_BY_AQUAPORINS	REACTOME_PASSIVE_TRANSPORT_BY_AQUAPORINS		9	0.86326194	1.765961	0.0	0.030617071	0.627	1653	tags=67%, list=8%, signal=73%	
REACTOME_HEMOSTASIS	REACTOME_HEMOSTASIS		593	0.43509257	1.7468959	0.0	0.040688895	0.738	3647	tags=34%, list=19%, signal=40%	
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM		653	0.42841548	1.7323817	0.0	0.049155705	0.805	4474	tags=34%, list=23%, signal=42%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS		58	0.5539589	1.7099745	0.0	0.06670831	0.911	5284	tags=62%, list=27%, signal=85%	
REACTOME_ADAPTIVE_IMMUNE_SYSTEM	REACTOME_ADAPTIVE_IMMUNE_SYSTEM		755	0.4164931	1.6924073	0.0	0.083430976	0.964	3365	tags=24%, list=17%, signal=27%	
REACTOME_ACTIVATION_OF_C3_AND_C5	REACTOME_ACTIVATION_OF_C3_AND_C5		7	0.8537766	1.6899562	0.0018181818	0.08443856	0.967	1411	tags=71%, list=7%, signal=77%	
REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS	REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS		14	0.7212137	1.6704278	0.008710802	0.10715063	0.987	3755	tags=71%, list=19%, signal=88%	
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION		65	0.5281648	1.6673751	0.0016129032	0.1093226	0.99	4434	tags=38%, list=23%, signal=50%	
REACTOME_SARS_COV_INFECTIONS	REACTOME_SARS_COV_INFECTIONS		432	0.42630318	1.6644322	0.0	0.11125082	0.991	2517	tags=16%, list=13%, signal=18%	
REACTOME_NEF_AND_SIGNAL_TRANSDUCTION	REACTOME_NEF_AND_SIGNAL_TRANSDUCTION		8	0.813758	1.6635683	0.0036166366	0.109897524	0.991	2667	tags=63%, list=14%, signal=72%	
REACTOME_METAL_SEQUESTRATION_BY_ANTIMICROBIAL_PROTEINS	REACTOME_METAL_SEQUESTRATION_BY_ANTIMICROBIAL_PROTEINS		4	0.9712562	1.6604908	0.0	0.11200973	0.994	565	tags=100%, list=3%, signal=103%	
REACTOME_P2Y_RECEPTORS	REACTOME_P2Y_RECEPTORS		10	0.76983154	1.6540192	0.016216217	0.11915353	0.996	3755	tags=90%, list=19%, signal=111%	
REACTOME_SIGNALING_BY_RNF43_MUTANTS	REACTOME_SIGNALING_BY_RNF43_MUTANTS		7	0.83477765	1.6434845	0.0075901328	0.13290696	0.998	671	tags=29%, list=3%, signal=30%	
