NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_CELL_CYCLE	REACTOME_CELL_CYCLE	Details ...	632	-0.2389147	---	---	1.0	0.0	4216	tags=30%, list=24%, signal=38%	
REACTOME_INFECTIOUS_DISEASE	REACTOME_INFECTIOUS_DISEASE	Details ...	908	-0.19789402	---	---	1.0	0.0	4318	tags=28%, list=24%, signal=35%	
REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	Details ...	1300	-0.16424388	---	---	1.0	0.0	3945	tags=27%, list=22%, signal=32%	
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION	REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION	Details ...	1260	-0.19115122	---	---	1.0	0.0	3881	tags=26%, list=22%, signal=31%	
REACTOME_METABOLISM_OF_RNA	REACTOME_METABOLISM_OF_RNA	Details ...	701	-0.3987406	---	---	1.0	0.0	6832	tags=61%, list=38%, signal=95%	
REACTOME_TRANSLATION	REACTOME_TRANSLATION	Details ...	293	-0.494878	-2.7000997	0.0	0.0	0.0	7109	tags=75%, list=40%, signal=123%	
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	Details ...	46	-0.6534159	-2.643393	0.0	0.0	0.0	2764	tags=37%, list=16%, signal=44%	
REACTOME_MITOCHONDRIAL_TRANSLATION	REACTOME_MITOCHONDRIAL_TRANSLATION	Details ...	95	-0.5427097	-2.5359833	0.0	0.0	0.0	5319	tags=61%, list=30%, signal=87%	
REACTOME_HDACS_DEACETYLATE_HISTONES	REACTOME_HDACS_DEACETYLATE_HISTONES	Details ...	50	-0.63912034	-2.520152	0.0	0.0	0.0	3137	tags=38%, list=18%, signal=46%	
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	Details ...	119	-0.52016294	-2.4853666	0.0	0.0	0.0	7082	tags=77%, list=40%, signal=127%	
REACTOME_RRNA_PROCESSING	REACTOME_RRNA_PROCESSING	Details ...	203	-0.4924261	-2.4530203	0.0	0.0	0.0	6818	tags=71%, list=38%, signal=114%	
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	Details ...	28	-0.71319115	-2.4462366	0.0	0.0	0.0	276	tags=29%, list=2%, signal=29%	
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	Details ...	90	-0.5474854	-2.4434595	0.0	0.0	0.0	2829	tags=47%, list=16%, signal=55%	
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	Details ...	59	-0.5795681	-2.4308403	0.0	0.0	0.0	5291	tags=69%, list=30%, signal=98%	
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	Details ...	26	-0.70027375	-2.417099	0.0	0.0	0.0	2764	tags=42%, list=16%, signal=50%	
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	Details ...	54	-0.60252374	-2.412102	0.0	0.0	0.0	3247	tags=56%, list=18%, signal=68%	
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	Details ...	59	-0.5735391	-2.406947	0.0	0.0	0.0	7070	tags=86%, list=40%, signal=143%	
REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	Details ...	50	-0.5772036	-2.4037008	0.0	0.0	0.0	7021	tags=82%, list=39%, signal=135%	
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	Details ...	112	-0.50667924	-2.3824	0.0	0.0	0.0	7082	tags=74%, list=40%, signal=122%	
REACTOME_PROTEIN_UBIQUITINATION	REACTOME_PROTEIN_UBIQUITINATION	Details ...	71	-0.55999184	-2.3758776	0.0	0.0	0.0	3742	tags=46%, list=21%, signal=59%	
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION		37	-0.6373229	-2.3701632	0.0	0.0	0.0	3197	tags=41%, list=18%, signal=49%	
REACTOME_DNA_REPLICATION_PRE_INITIATION	REACTOME_DNA_REPLICATION_PRE_INITIATION		121	-0.5100389	-2.3699846	0.0	0.0	0.0	3295	tags=43%, list=18%, signal=52%	
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY		84	-0.5187619	-2.361952	0.0	0.0	0.0	3247	tags=45%, list=18%, signal=55%	
REACTOME_HCMV_LATE_EVENTS	REACTOME_HCMV_LATE_EVENTS		71	-0.5449516	-2.3558626	0.0	0.0	0.0	4214	tags=42%, list=24%, signal=55%	
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA		54	-0.58263814	-2.3544624	0.0	0.0	0.0	3609	tags=63%, list=20%, signal=79%	
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX		84	-0.5182933	-2.349747	0.0	0.0	0.0	3300	tags=49%, list=19%, signal=60%	
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION		30	-0.6548504	-2.3470478	0.0	0.0	0.0	2764	tags=43%, list=16%, signal=51%	
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES		34	-0.6269624	-2.334417	0.0	6.092437E-5	0.001	276	tags=21%, list=2%, signal=21%	
REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1	REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1		54	-0.578605	-2.322674	0.0	5.8823523E-5	0.001	3247	tags=61%, list=18%, signal=74%	
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION		33	-0.65134436	-2.3186836	0.0	5.6862744E-5	0.001	3180	tags=42%, list=18%, signal=52%	
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION		29	-0.6449023	-2.3143568	0.0	5.5028457E-5	0.001	2982	tags=48%, list=17%, signal=58%	
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE		52	-0.566033	-2.307818	0.0	5.330882E-5	0.001	3871	tags=50%, list=22%, signal=64%	
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21		59	-0.55490524	-2.3026996	0.0	5.1693398E-5	0.001	3247	tags=53%, list=18%, signal=64%	
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY		101	-0.49105802	-2.287371	0.0	5.0173006E-5	0.001	7082	tags=73%, list=40%, signal=121%	
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA		34	-0.61421835	-2.2852743	0.0	4.873949E-5	0.001	276	tags=21%, list=2%, signal=21%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS		124	-0.47875738	-2.2498016	0.0	9.561178E-5	0.002	6333	tags=63%, list=36%, signal=97%	
