NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_STRIATED_MUSCLE_CONTRACTION	REACTOME_STRIATED_MUSCLE_CONTRACTION	Details ...	36	-0.7967352	-2.4749494	0.0	0.0	0.0	972	tags=50%, list=5%, signal=53%	
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	Details ...	117	-0.6370902	-2.452194	0.0	0.0	0.0	4099	tags=45%, list=22%, signal=58%	
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	Details ...	131	-0.6146802	-2.4205167	0.0	0.0	0.0	3902	tags=42%, list=21%, signal=53%	
REACTOME_KINESINS	REACTOME_KINESINS	Details ...	50	-0.7227437	-2.3909006	0.0	0.0	0.0	2978	tags=50%, list=16%, signal=59%	
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	Details ...	225	-0.5536138	-2.3490617	0.0	0.0	0.0	5111	tags=46%, list=28%, signal=63%	
REACTOME_MITOTIC_PROMETAPHASE	REACTOME_MITOTIC_PROMETAPHASE	Details ...	194	-0.54143184	-2.2796686	0.0	0.0	0.0	4149	tags=38%, list=23%, signal=48%	
REACTOME_MITOTIC_SPINDLE_CHECKPOINT	REACTOME_MITOTIC_SPINDLE_CHECKPOINT	Details ...	110	-0.5966044	-2.2710953	0.0	0.0	0.0	1921	tags=25%, list=10%, signal=28%	
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	Details ...	180	-0.5497749	-2.252715	0.0	0.0	0.0	5111	tags=44%, list=28%, signal=61%	
REACTOME_RHO_GTPASE_EFFECTORS	REACTOME_RHO_GTPASE_EFFECTORS	Details ...	278	-0.49587372	-2.1761527	0.0	1.4061354E-4	0.001	3902	tags=40%, list=21%, signal=50%	
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	Details ...	89	-0.5725054	-2.1293137	0.0	6.505203E-4	0.005	3908	tags=37%, list=21%, signal=47%	
REACTOME_CELL_CYCLE_MITOTIC	REACTOME_CELL_CYCLE_MITOTIC	Details ...	515	-0.4577593	-2.0993848	0.0	0.0010652189	0.009	5111	tags=42%, list=28%, signal=56%	
REACTOME_CELL_CYCLE_CHECKPOINTS	REACTOME_CELL_CYCLE_CHECKPOINTS	Details ...	270	-0.47527277	-2.0463781	0.0	0.0026029365	0.024	5144	tags=43%, list=28%, signal=59%	
REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	Details ...	16	-0.7928976	-2.0457902	0.0	0.0024027107	0.024	824	tags=50%, list=4%, signal=52%	
