NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_CD22_MEDIATED_BCR_REGULATION	REACTOME_CD22_MEDIATED_BCR_REGULATION	Details ...	61	-0.84034985	-2.9519799	0.0	0.0	0.0	2127	tags=84%, list=11%, signal=94%	
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	Details ...	69	-0.81389356	-2.9123123	0.0	0.0	0.0	1923	tags=74%, list=10%, signal=82%	
REACTOME_FCGR_ACTIVATION	REACTOME_FCGR_ACTIVATION	Details ...	69	-0.8227858	-2.8606	0.0	0.0	0.0	2138	tags=77%, list=11%, signal=86%	
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	Details ...	82	-0.7812637	-2.8225636	0.0	0.0	0.0	1923	tags=61%, list=10%, signal=68%	
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	Details ...	86	-0.762974	-2.80118	0.0	0.0	0.0	2432	tags=66%, list=13%, signal=76%	
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	Details ...	71	-0.78823113	-2.7775118	0.0	0.0	0.0	2127	tags=70%, list=11%, signal=79%	
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	Details ...	77	-0.7533297	-2.7082	0.0	0.0	0.0	1923	tags=66%, list=10%, signal=73%	
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	Details ...	93	-0.73622406	-2.7015445	0.0	0.0	0.0	2138	tags=58%, list=11%, signal=65%	
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	Details ...	86	-0.7280851	-2.6654196	0.0	0.0	0.0	2127	tags=57%, list=11%, signal=64%	
REACTOME_STRIATED_MUSCLE_CONTRACTION	REACTOME_STRIATED_MUSCLE_CONTRACTION	Details ...	36	-0.8522955	-2.6488056	0.0	0.0	0.0	2157	tags=81%, list=11%, signal=91%	
