NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_CHOLESTEROL_BIOSYNTHESIS	REACTOME_CHOLESTEROL_BIOSYNTHESIS	Details ...	26	0.63778025	1.8866742	0.0022675737	0.2317649	0.336	3019	tags=58%, list=17%, signal=69%	
REACTOME_NGF_STIMULATED_TRANSCRIPTION	REACTOME_NGF_STIMULATED_TRANSCRIPTION	Details ...	37	0.5868255	1.851245	0.0	0.18906705	0.481	1126	tags=27%, list=6%, signal=29%	
REACTOME_RETINOID_CYCLE_DISEASE_EVENTS	REACTOME_RETINOID_CYCLE_DISEASE_EVENTS	Details ...	10	0.7960169	1.8476014	0.0	0.13130215	0.499	2083	tags=50%, list=11%, signal=56%	
REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	Details ...	13	0.7616177	1.836882	0.0022779044	0.11676485	0.564	1536	tags=46%, list=8%, signal=50%	
REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	Details ...	9	0.8135274	1.7575055	0.0	0.26806745	0.9	227	tags=44%, list=1%, signal=45%	
REACTOME_FATTY_ACIDS	REACTOME_FATTY_ACIDS	Details ...	13	0.7072613	1.746699	0.0	0.25092354	0.922	3944	tags=69%, list=22%, signal=88%	
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	Details ...	10	0.7353552	1.6686277	0.008350731	0.5297951	0.998	154	tags=20%, list=1%, signal=20%	
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	Details ...	51	0.48944214	1.6611491	0.010799136	0.5016623	1.0	2243	tags=25%, list=12%, signal=29%	
REACTOME_KERATINIZATION	REACTOME_KERATINIZATION	Details ...	75	0.45455447	1.6479385	0.0	0.5105131	1.0	2142	tags=33%, list=12%, signal=38%	
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	Details ...	71	0.4540421	1.6329378	0.00477327	0.53424054	1.0	2142	tags=34%, list=12%, signal=38%	
REACTOME_PTK6_REGULATES_PROTEINS_INVOLVED_IN_RNA_PROCESSING	REACTOME_PTK6_REGULATES_PROTEINS_INVOLVED_IN_RNA_PROCESSING	Details ...	4	0.8948739	1.6044239	0.017582418	0.6375563	1.0	50	tags=25%, list=0%, signal=25%	
REACTOME_CYTOPROTECTION_BY_HMOX1	REACTOME_CYTOPROTECTION_BY_HMOX1	Details ...	62	0.44858658	1.5824134	0.0023980816	0.70777786	1.0	944	tags=10%, list=5%, signal=10%	
REACTOME_ANDROGEN_BIOSYNTHESIS	REACTOME_ANDROGEN_BIOSYNTHESIS	Details ...	11	0.6572055	1.5809212	0.022172948	0.6616342	1.0	1586	tags=45%, list=9%, signal=50%	
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	Details ...	13	0.6337822	1.5729766	0.02296451	0.6608365	1.0	2643	tags=54%, list=15%, signal=63%	
REACTOME_DEFECTIVE_CSF2RB_CAUSES_SMDP5	REACTOME_DEFECTIVE_CSF2RB_CAUSES_SMDP5	Details ...	7	0.7481873	1.5720927	0.024291499	0.6217385	1.0	1105	tags=71%, list=6%, signal=76%	
REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION	REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION	Details ...	18	0.58012134	1.5640378	0.031446543	0.6249739	1.0	2083	tags=33%, list=11%, signal=38%	
CONVERSION OF LYSINE TO L-2-AMINOADIPATE	CONVERSION OF LYSINE TO L-2-AMINOADIPATE	Details ...	87	0.41135305	1.5539525	0.0	0.6405905	1.0	6795	tags=49%, list=37%, signal=79%	
REACTOME_CELLULAR_HEXOSE_TRANSPORT	REACTOME_CELLULAR_HEXOSE_TRANSPORT	Details ...	18	0.57036954	1.5536562	0.034408603	0.6066694	1.0	1561	tags=39%, list=9%, signal=43%	
REACTOME_RRNA_MODIFICATION_IN_THE_MITOCHONDRION	REACTOME_RRNA_MODIFICATION_IN_THE_MITOCHONDRION	Details ...	8	0.70506567	1.5487705	0.044	0.59816796	1.0	2379	tags=38%, list=13%, signal=43%	
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	Details ...	59	0.4427616	1.5480275	0.0067873304	0.5716577	1.0	1126	tags=17%, list=6%, signal=18%	
REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS	REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS		8	0.6974659	1.5431151	0.05106383	0.5670895	1.0	535	tags=38%, list=3%, signal=39%	
REACTOME_PTK6_EXPRESSION	REACTOME_PTK6_EXPRESSION		5	0.8134473	1.5387868	0.029045643	0.5609716	1.0	50	tags=20%, list=0%, signal=20%	
ATP REGENERATION FROM GLUCOSE (NORMOXIC CONDITIONS) - GLYCOLYSIS + KREBS CYCLE	ATP REGENERATION FROM GLUCOSE (NORMOXIC CONDITIONS) - GLYCOLYSIS + KREBS CYCLE		84	0.4150926	1.5231949	0.004878049	0.60792625	1.0	6795	tags=51%, list=37%, signal=81%	
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT		33	0.4795675	1.5135337	0.02606635	0.62850803	1.0	3612	tags=33%, list=20%, signal=42%	
REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE	REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE		10	0.66522974	1.5089477	0.06170213	0.6262495	1.0	1624	tags=50%, list=9%, signal=55%	
REACTOME_CONJUGATION_OF_BENZOATE_WITH_GLYCINE	REACTOME_CONJUGATION_OF_BENZOATE_WITH_GLYCINE		4	0.82593197	1.4943603	0.051612902	0.67106634	1.0	452	tags=25%, list=2%, signal=26%	
REACTOME_GLUTATHIONE_CONJUGATION	REACTOME_GLUTATHIONE_CONJUGATION		33	0.47248647	1.4912148	0.031746034	0.6621693	1.0	4512	tags=39%, list=25%, signal=52%	
REACTOME_VITAMINS	REACTOME_VITAMINS		4	0.8011538	1.4714392	0.05323194	0.7381462	1.0	27	tags=25%, list=0%, signal=25%	
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP		42	0.44784322	1.4653999	0.03189066	0.7446549	1.0	3019	tags=33%, list=17%, signal=40%	
FARNESYL-PYROPHOSPHATE SYNTHESIS	FARNESYL-PYROPHOSPHATE SYNTHESIS		3	0.86725813	1.4611269	0.033195022	0.74266386	1.0	2411	tags=100%, list=13%, signal=115%	
REACTOME_LIPID_PARTICLE_ORGANIZATION	REACTOME_LIPID_PARTICLE_ORGANIZATION		6	0.7355748	1.4589484	0.05811623	0.7296209	1.0	1240	tags=33%, list=7%, signal=36%	
REACTOME_UPTAKE_OF_DIETARY_COBALAMINS_INTO_ENTEROCYTES	REACTOME_UPTAKE_OF_DIETARY_COBALAMINS_INTO_ENTEROCYTES		10	0.6244325	1.4434434	0.07280514	0.7874655	1.0	887	tags=40%, list=5%, signal=42%	
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FYN	REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FYN		7	0.68138754	1.4424522	0.07053942	0.7687411	1.0	630	tags=29%, list=3%, signal=30%	
REACTOME_DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM	REACTOME_DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM		9	0.65130734	1.4371912	0.08125	0.7727473	1.0	1105	tags=56%, list=6%, signal=59%	
REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY		15	0.559789	1.4360585	0.08685969	0.7560427	1.0	3627	tags=40%, list=20%, signal=50%	
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING		22	0.50054574	1.4339492	0.061269145	0.7453775	1.0	2533	tags=18%, list=14%, signal=21%	
